"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"def_stop_rate_run",1.81114699648507,1.81478802169126,1.82011418538047,1.8147605196187,1.82144198683014,1.82621026412007,1.39239681941527,NA,NA
"def_stop_rate_pass",1.93866915589974,1.93366904840183,1.93102642487043,1.86228406663027,1.85758794478215,1.85945140612082,1.50590099232615,NA,NA
"avg_pass_rushers",2.49080046083436,2.49757095370797,2.50482901137072,2.47015398864342,2.46750589929912,2.47053865614656,1.59050304697928,NA,NA
"avg_box_defenders",2.38691465334419,2.39886481957376,2.40687085661905,2.36750633344451,2.37435233022354,2.37831235510293,1.52683375550936,NA,NA
"cover0_rate",2.67153910604543,2.67617930118461,2.68592997794424,2.68220603015889,2.69933785002492,2.71189911464033,1.8091725401683,NA,NA
"cover1_rate",6.4771106730725,6.39094967428828,6.38172723253165,6.29810590093071,6.23562056730017,6.23298282043163,2.0167747056796,NA,NA
"cover2_rate",3.49056865177491,3.50967486718195,3.52491948049688,3.46497853269926,3.48021596415965,3.49987116713959,1.45370110561681,NA,NA
"cover3_rate",6.79617248839964,6.78858192224343,6.80745716234294,6.62873458492023,6.61093055538131,6.63274712666855,1.70835834887863,NA,NA
"cover4_rate",3.88428939079068,3.90230487289343,3.91669102774449,3.69041373393119,3.70271726181529,3.71979804128639,1.58768096905441,NA,NA
"cover6_rate",3.15758297605341,3.16305794016649,3.17611249080029,3.09305922288551,3.09743159747093,3.11089288526218,1.54214328779821,NA,NA
"two_man_rate",1.8357043233193,1.83491594701304,1.83710805796444,1.82806485167636,1.82671947533812,1.82964467609286,1.37748036225857,NA,NA
"prevent_rate",1.52903690717868,1.5586156142164,1.57083354555123,1.53104810903979,1.54384187576225,1.5542301909281,1.22352001621815,NA,NA
"roof_outdoors",2.52386419692926,2.55551619523176,2.57429718603109,2.46019143815371,2.49082389782154,2.5061679329371,2.19093506098119,NA,NA
"posteam_type_home",1.24176105636833,1.25413152222277,1.26295847710484,1.23076434503917,1.24154851393122,1.24922764642383,1.06254843718638,NA,NA
"down1_pct",2.20499873233631,2.21145858676238,2.22030027330453,2.15517571921271,2.15488959854872,2.16110535988435,2.5015710768885,NA,NA
"down2_pct",2.1993011119177,2.23232879433284,2.24813025726223,2.18511843201543,2.21413423893094,2.23043390217048,2.29029147040675,NA,NA
"down3_pct",2.51672088672964,2.56166169230297,2.58255552303125,2.4682110895043,2.49239596739588,2.50377798426188,2.40613077130346,NA,NA
"down4_pct",2.35305835047763,2.3660591679703,2.37806901692268,2.31689182316474,2.3074820317969,2.30894836562236,2.13370860579459,NA,NA
"defteam_prev_game_off_4th_success",1.28282426771045,1.29244906123277,1.30019042759494,1.26204185434117,1.26947427472115,1.27629829123397,1.10606860898547,NA,NA
"defteam_prev_game_off_4th_fail",1.28845961151558,1.29335792164357,1.29688738328449,1.26814343887938,1.27061026242341,1.27431682447546,1.10051463758105,NA,NA
"offense_formation_EMPTY",4.07725777887981,4.137884978888,4.18634845419248,4.04189758185528,4.12854897264864,4.19560780631246,NA,NA,NA
"offense_formation_SHOTGUN",7.46200608901745,7.58988444734927,7.67971476696184,7.42588033791014,7.60003414997358,7.72117928239395,NA,NA,NA
"offense_formation_SINGLEBACK",4.28243913439901,4.35543122624318,4.40247014689733,4.2611358729889,4.35452722043324,4.40925017827295,NA,NA,NA
