"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"cover0_rate",2.66691108982421,2.67755610261262,2.68575236691486,2.93703542246719,2.94594244522755,2.95525885343679,1.72958709152278,NA,NA
"cover1_rate",6.37229760387158,6.28807870696497,6.28258549290777,6.76663376866885,6.62948361483337,6.60749178539125,1.97123813536115,NA,NA
"cover2_rate",3.5045869674897,3.50263720713007,3.51162332387657,3.87685979061099,3.8595607899322,3.86794556806926,1.43434862735859,NA,NA
"cover3_rate",6.64711044220694,6.62366815985583,6.64000560616899,7.38815028461846,7.29585759433712,7.28579627250079,1.64767297827635,NA,NA
"cover4_rate",3.77113515464281,3.78624611532585,3.80170779044107,4.0879030707029,4.07956341500803,4.08909379066864,1.52104539958074,NA,NA
"cover6_rate",3.12045908323544,3.12411277897321,3.13735598504355,3.16031352415692,3.14591083212293,3.15244170999402,1.47801997686114,NA,NA
"two_man_rate",1.81483462287063,1.82141661890191,1.82663564141256,1.87363314685985,1.86870077235273,1.86988185923397,1.34821000324577,NA,NA
"prevent_rate",1.52000179517233,1.53446629242457,1.5423540075378,1.51946411359557,1.52432526743579,1.5303361805289,1.21539469268046,NA,NA
"roof_outdoors",2.5273473463381,2.55697053489506,2.57429712232025,2.46635457241522,2.49195167107543,2.50549479284981,2.17398952370901,NA,NA
"posteam_type_home",1.24133217928789,1.25035052387727,1.25798523831092,1.21498907003809,1.22228563442648,1.22802821688223,1.06980451635294,NA,NA
"down1_pct",2.26104190694834,2.25944377929919,2.26627468614772,2.1659068958752,2.15689405051919,2.1589735724528,2.55678391515245,NA,NA
"down2_pct",2.29364732915816,2.33359212937876,2.34824447243569,2.18089026413779,2.20410533935175,2.21579353852125,2.34316795577326,NA,NA
"down3_pct",2.56846938134982,2.60874331903249,2.62366846533443,2.49867079192386,2.51650037081882,2.52540718947834,2.43605057400976,NA,NA
"down4_pct",2.38890148917429,2.39598618837522,2.4044108820172,2.3326314909961,2.33004746609494,2.33425538128741,2.17536215812416,NA,NA
"defteam_prev_game_off_4th_success",1.27823232793526,1.2871247998234,1.29368867841322,1.25606065410392,1.26195383459194,1.26787742745647,1.10751857400551,NA,NA
"defteam_prev_game_off_4th_fail",1.29337126083139,1.29830620315338,1.301789534956,1.27477882417585,1.28008548534297,1.28378899940821,1.10709460749841,NA,NA
"offense_formation_EMPTY",4.05211149845239,4.11414199777967,4.17385396831217,4.03292567340761,4.10759791998751,4.17109096931947,NA,NA,NA
"offense_formation_SHOTGUN",7.4165123362318,7.55236413493127,7.65731972269168,7.39133127959726,7.54290931006924,7.65176461561092,NA,NA,NA
"offense_formation_SINGLEBACK",4.24205499204492,4.30913141331898,4.3532497459417,4.23404082523731,4.31068368724741,4.35223643478491,NA,NA,NA
"offense_formation_I_FORM",2.76117167397041,2.79834515123067,2.82478712619644,2.7513053841757,2.79763125669276,2.82711057944679,NA,NA,NA
"yardline_1_10",1.82855447855831,1.83962974794984,1.84826941103581,1.83714294966091,1.84313536810584,1.84918925307346,1.7020518924874,NA,NA
"yardline_11_20",1.49000758236812,1.48447125590551,1.48219901103649,1.49028989125353,1.48117608630167,1.47703398854982,1.71995518108042,NA,NA
"yardline_21_30",1.54053928741009,1.53415880018615,1.53436290082058,1.53707545278112,1.5284736682653,1.52681071808156,1.76017690215578,NA,NA
"yardline_41_50",1.69874835740483,1.68922029407361,1.68823051155433,1.70066389467276,1.68571533984731,1.68265655195334,1.89788753798299,NA,NA
"yardline_51_60",1.5675392662482,1.55318534926058,1.54997057813911,1.57004393280718,1.55064950794936,1.54487677010337,2.03269402548105,NA,NA
