"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"QB_short_grades_pass_12w",4.87258058540678,5.00478844486971,5.04815745106051,3.54129005775049,3.48819679100411,3.49513179704059,4.19336119892341,NA,NA
"QB_medium_grades_pass_12w",3.33351552976232,3.36760091587224,3.39418959506228,3.63158669407442,3.59843452785877,3.61694986377566,3.01294203803598,NA,NA
"QB_deep_grades_pass_12w",3.00293830839921,3.06326763828202,3.10111887717637,3.17049123885102,3.21458262880979,3.26140216342897,2.76496661243988,NA,NA
"RB_grades_pass_block_12w",1.97069603084219,1.99148886788835,2.0046341966407,1.89047025841774,1.8722724097529,1.87241711406436,1.80658663721585,NA,NA
"RB_grades_run_12w",2.0239464333754,2.01925938929555,2.02213326233603,2.1780006978719,2.18411097826786,2.2003313930718,1.73336997794348,NA,NA
"RB_short_grades_pass_route_12w",2.11036247797439,2.10892302933179,2.11604849937752,1.99945867834517,1.97180355197387,1.97095247196812,1.80633750668245,NA,NA
"RB_medium_grades_pass_route_12w",1.61443646364768,1.62187469791622,1.62982420729917,1.47191849799954,1.47844490883949,1.48263884803701,1.57387153378504,NA,NA
"RB_deep_grades_pass_route_12w",1.63680790936045,1.64917613319913,1.65607587605206,1.42476136628774,1.428884079731,1.43069872042551,1.46836665571247,NA,NA
"WR1_grades_run_block_12w",3.9656038138371,3.97486738786389,4.00557780039064,7.69349915872599,7.49300289141722,7.33059652386162,3.70996856915735,NA,NA
"WR1_short_grades_pass_route_12w",3.24293984319171,3.27160954066254,3.30268428026543,4.35945470685262,4.17947615833225,4.07319037167633,2.92013149866633,NA,NA
"WR1_medium_grades_pass_route_12w",3.33692541576271,3.34679905207676,3.35693798539376,3.70036469030452,3.63591587297165,3.5753088837993,2.85405173179087,NA,NA
"WR1_deep_grades_pass_route_12w",2.38938037237248,2.38669458287586,2.39035008379423,2.72589030934503,2.65523914396208,2.60945803337721,2.00379212230376,NA,NA
"WR2_grades_run_block_12w",4.35276066746097,4.35893230443089,4.38385351933388,21.677194644699,21.7323312116293,21.6349767091922,4.0250578133841,NA,NA
"WR2_short_grades_pass_route_12w",2.99725125543906,3.06439448237699,3.097428131345,10.6186285968338,10.566453335012,10.5019985766108,2.69378719289627,NA,NA
"WR2_medium_grades_pass_route_12w",2.59420368806556,2.60062227108558,2.60962529934514,7.5970092335294,7.62097004063269,7.59211688492262,2.41000806513819,NA,NA
