"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"year2020_team_GB",2.18328082325384,2.21597541839458,2.21570604412882,2.11072556013275,2.13992104619362,2.13554237612445,NA,NA,NA
"year2020_team_HOU",2.25773172310201,2.34881434649876,2.38721556093274,2.21616838460747,2.30130795631789,2.33309314642284,NA,NA,NA
"year2020_team_MIA",2.49607687345633,2.42931655645947,2.42253612515843,2.38158993387966,2.33267478116544,2.3339445542707,NA,NA,NA
"year2020_team_NYJ",2.06204955126883,2.13603851980797,2.15594083356659,2.03017239604892,2.13479221007004,2.18073889851212,NA,NA,NA
"year2020_team_TB",2.32686686821612,2.37499902159581,2.38217280433352,2.2936884345894,2.31775477071034,2.31052534079245,NA,NA,NA
"year2020_team_TEN",2.14925524120294,2.18815236573291,2.18251338199382,2.1227009108637,2.16274809103977,2.18415767585365,NA,NA,NA
"year2020_team_ARI",2.19188716673925,2.13428113381727,2.09252259993826,2.13671886535124,2.08847096118826,2.04782024467334,NA,NA,NA
"year2020_team_CLE",2.3883095879808,2.50469020543266,2.55712782040615,2.34959430241048,2.46876701221781,2.52259613549947,NA,NA,NA
"year2020_team_IND",2.16157399340218,2.20521304341571,2.21571763793172,2.12073910595428,2.16638703819432,2.17245939216777,NA,NA,NA
"year2020_team_LAC",2.25190499371425,2.19092566744156,2.19293485772924,2.18703920238495,2.12313708417028,2.09823698849082,NA,NA,NA
"year2020_team_PHI",2.55780747494305,2.51988293382059,2.47979645256316,2.45965506869923,2.44283218988131,2.41335590729695,NA,NA,NA
"year2020_team_SEA",2.25854161385477,2.26278073906739,2.279159319272,2.20711774233543,2.21733472682217,2.26996545779117,NA,NA,NA
"year2020_team_LV",2.26856503350923,2.12400010005587,2.04781143601269,2.22326696107825,2.06905323282781,2.00478825727108,NA,NA,NA
"year2020_team_PIT",1.80148631697286,1.80019904213187,1.80595996837397,1.7795370503916,1.77698661950098,1.77772200782796,NA,NA,NA
"year2021_team_ATL",2.16787974713411,2.13211131249672,2.13287321125877,2.05934888411483,2.04807968946288,2.04836727753622,NA,NA,NA
"year2021_team_BUF",2.38350707306759,2.42300622142935,2.43423007972077,2.31580673354794,2.38100139132931,2.39520680278404,NA,NA,NA
"year2021_team_CIN",1.81481405089954,1.71179274729123,1.68655106835083,1.77408457845112,1.69547352844824,1.67758930003615,NA,NA,NA
"year2021_team_DAL",1.89153741156854,1.88907339079429,1.88597941050406,1.88886140327194,1.90276397602836,1.90849425857124,NA,NA,NA
"year2021_team_DEN",2.1956041554583,2.27344416195349,2.30033919514895,2.15373419009248,2.23971977668415,2.26918918163533,NA,NA,NA
"year2021_team_DET",2.15291374321496,2.22676117437844,2.24852148719609,2.10808301469426,2.17174794938976,2.18441464711959,NA,NA,NA
"year2021_team_KC",2.01684690375056,2.01044328438718,1.99579750645659,2.01298836099465,2.01872415960529,2.01079515123857,NA,NA,NA
"year2021_team_LA",2.1857872620048,2.21268313576776,2.20992549226617,2.15643812894401,2.18315634640184,2.1747428344213,NA,NA,NA
"year2021_team_LV",1.70088307189586,1.69434335987619,1.69551774294655,1.70183596470538,1.71072463229854,1.70841328833532,NA,NA,NA
"year2021_team_MIN",2.24551361481779,2.32568900635725,2.34507046614324,2.15078851597622,2.2359824648623,2.262614399019,NA,NA,NA
"year2021_team_NE",1.99356997977542,1.9475270976943,1.91657947180016,1.96385939723593,1.94398263677721,1.91872823345316,NA,NA,NA
"year2021_team_NO",1.94700110726329,1.94229433354586,1.92983016165915,1.92909867458417,1.94627132849015,1.94838992716036,NA,NA,NA
"year2021_team_NYG",2.0554905396829,2.01366832715306,1.99388020708358,2.00100316663186,1.97354329512094,1.96518997517339,NA,NA,NA
"year2021_team_SF",1.78191462179564,1.83226809131052,1.84936545415789,1.76771001960851,1.81467135302451,1.83087485712486,NA,NA,NA
"year2021_team_TEN",2.04047772011853,2.0518334265501,2.05062898775046,2.04968665560752,2.06899006523785,2.06706613533075,NA,NA,NA
"year2021_team_ARI",2.10893211824562,2.08455579421347,2.06911393257832,2.09796395370258,2.0676201492165,2.05338977313186,NA,NA,NA
"year2021_team_BAL",1.55581194404666,1.5096232649801,1.45904049292871,1.55288326862559,1.53031781493104,1.49259037504924,NA,NA,NA
"year2021_team_CAR",2.34976895635039,2.37999814011169,2.39226962618039,2.31257287007052,2.33205636973552,2.33655460036915,NA,NA,NA
"year2021_team_CHI",2.11007468076727,2.11980791607085,2.12945486894946,2.01336762634022,2.01771513609908,2.02093755112493,NA,NA,NA
"year2021_team_GB",2.09415018664203,2.08906316930454,2.07837171114776,2.09770733337869,2.07202792185211,2.06012926302317,NA,NA,NA
"year2021_team_IND",2.05204763799973,2.0683616536058,2.07233977213052,2.01147978601121,2.0219684988567,2.02469845279563,NA,NA,NA
"year2021_team_LAC",1.98862232622195,1.98551878084635,1.96533388044526,1.8957141986185,1.89923201109785,1.88075372341364,NA,NA,NA
"year2021_team_MIA",1.94320311964524,1.97900417176865,1.98448131787499,1.88982916496034,1.91297075635009,1.91307553824461,NA,NA,NA
"year2021_team_NYJ",1.89467239291102,1.97336246984652,2.00572311220473,1.88630369288769,1.9672355366113,1.99762516074907,NA,NA,NA
"year2021_team_PHI",2.19499844924576,2.25914334652011,2.27317679579626,2.18454989343971,2.26137577225404,2.28314127114222,NA,NA,NA
"year2021_team_SEA",1.61905744359836,1.59970352028967,1.59941617013679,1.6182705463294,1.62775170111356,1.63747889530613,NA,NA,NA
"year2021_team_TB",1.90206195974371,1.9347483978073,1.94855289549586,1.88462917826043,1.90999745292811,1.90985302294005,NA,NA,NA
"year2021_team_WAS",2.3945139746397,2.37107328205247,2.37125313522251,2.30912026349994,2.35234185602218,2.36336247734652,NA,NA,NA
"year2021_team_CLE",2.07517307055282,2.10750178891939,2.10888807891959,2.06050558301094,2.10169646109483,2.11212196418285,NA,NA,NA
"year2021_team_HOU",2.12409924221614,2.20492476775008,2.23489600838609,2.06407300221246,2.14680492145861,2.17705086956321,NA,NA,NA
"year2021_team_JAX",1.88781797371375,1.96128879067816,1.99234300811987,1.85419320624623,1.93407857579995,1.96681193197925,NA,NA,NA
"year2021_team_PIT",1.92042665619379,1.93341839855762,1.95040772061826,1.88617664812795,1.9041970884638,1.9231395825754,NA,NA,NA
"year2022_team_ARI",2.24938650361174,2.33079325783731,2.35689396502912,2.21151787419513,2.28835329438507,2.31549884469341,NA,NA,NA
"year2022_team_ATL",1.90718572555454,1.72283259805693,1.73773659658226,1.89439890792844,1.71394673736522,1.72700167445941,NA,NA,NA
"year2022_team_CAR",1.6333171362676,1.59562481008458,1.58440950005848,1.60071017047439,1.56873384661945,1.55837220587237,NA,NA,NA
"year2022_team_CHI",1.59889580664718,1.64420883987092,1.66551388316671,1.57003649134048,1.60576856304703,1.61972821841812,NA,NA,NA
"year2022_team_CIN",1.68368413828522,1.64451330069142,1.62768884281042,1.63234463680339,1.59660197378085,1.58471053675288,NA,NA,NA
"year2022_team_HOU",2.089797535964,2.0568459594533,2.02279519100683,2.04935138762412,2.05552394956974,2.04360891598706,NA,NA,NA
"year2022_team_IND",2.04882502272042,2.11389747540665,2.14259719760364,1.98666614062655,2.05306587647702,2.08104782779396,NA,NA,NA
"year2022_team_LAC",2.01755501054646,2.03068552859339,2.0334184706272,1.99411516926176,2.03297421691739,2.04270355214926,NA,NA,NA
"year2022_team_MIA",2.16891429026872,2.20918671116536,2.22882284828614,2.12181573988681,2.16737725908768,2.18962858175209,NA,NA,NA
"year2022_team_SEA",1.9674409082729,1.97370201795987,1.98007245362454,1.97123837628113,2.00091953625362,2.0082062613371,NA,NA,NA
"year2022_team_TB",2.25283125356723,2.33219692454457,2.35158245834994,2.21747350741553,2.2770817607142,2.28375931166832,NA,NA,NA
"year2022_team_TEN",2.13945322767958,1.98124222424068,1.90712514263278,2.11922915855848,1.99935230277694,1.93712829981414,NA,NA,NA
"year2022_team_WAS",2.12641663639793,2.14613392118961,2.14904169237468,2.03789257278685,2.08227461120447,2.09442341106937,NA,NA,NA
"year2022_team_BAL",1.81429287232449,1.81099985509073,1.81369380943856,1.77576473364637,1.79908899156498,1.80834124833703,NA,NA,NA
"year2022_team_BUF",2.0200061462369,1.9824116590179,1.96012554715597,1.96379442521119,1.94403125478746,1.92826045652691,NA,NA,NA
"year2022_team_DAL",1.52188218699217,1.49577368547867,1.48260329088943,1.52121549876635,1.51322962137654,1.50837570216205,NA,NA,NA
"year2022_team_DET",2.44534143031617,2.48931017639484,2.48971037931039,2.3308902073738,2.39857066724256,2.41687350050645,NA,NA,NA
