"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"year2021_team_NO",1.90903757160757,1.8956695530265,1.88274447383049,1.90881725569134,1.91453274571864,1.91372971603372,NA,NA,NA
"year2021_team_NYG",2.04818064887243,2.01560227376643,2.00641598186966,2.00789366382884,1.99195272380234,1.98942920603145,NA,NA,NA
"year2021_team_SF",1.74644885720066,1.79958729218008,1.82298010794025,1.79574291935019,1.83102950039236,1.83696678088729,NA,NA,NA
"year2021_team_TEN",2.09026100429828,2.10978190142778,2.11402977042751,2.02444241038762,2.02310614635094,2.01865551083172,NA,NA,NA
"year2021_team_ARI",2.12954618818182,2.09865474777031,2.0787200929141,2.08015855674995,2.01508105287358,2.00029002239536,NA,NA,NA
"year2021_team_BAL",1.57225006661893,1.53173597323413,1.48628044329829,1.54968500328911,1.51805730823673,1.47105681677366,NA,NA,NA
"year2021_team_CAR",2.42094395596611,2.38467595279103,2.37703302249265,2.30722685450155,2.26176285333074,2.23654511305822,NA,NA,NA
"year2021_team_CHI",2.08126320169389,2.04587340116705,2.04590347073179,2.01831747932856,2.01416518266297,2.0219447482933,NA,NA,NA
"year2021_team_GB",2.13779180167734,2.11437453036163,2.11478256974523,2.09154865254013,2.04604898364936,2.03266807300476,NA,NA,NA
"year2021_team_IND",2.05233196949222,2.05612821889882,2.06181688253691,2.00336206423344,2.01313561884101,2.01845275758468,NA,NA,NA
"year2021_team_LAC",2.05898202854397,2.06713060756457,2.05121176913989,1.93782637001657,1.94382926922235,1.93142438768895,NA,NA,NA
"year2021_team_MIA",1.87336742835999,1.92429189199822,1.93729096898808,1.86810492835556,1.9105916940651,1.92668367760111,NA,NA,NA
"year2021_team_NYJ",1.90359952919853,1.94244294665637,1.95531880832525,1.86422891976693,1.92657096399208,1.94871030040178,NA,NA,NA
"year2021_team_PHI",2.22099490171129,2.28722300024791,2.31162119771851,2.19677142223412,2.24793320574169,2.25918381074926,NA,NA,NA
"year2021_team_SEA",1.61357448413573,1.61317187810837,1.62263251822938,1.61285687177823,1.6179006980144,1.62920950354188,NA,NA,NA
"year2021_team_TB",1.90509999210597,1.9062286900563,1.89678456072076,1.8881456380896,1.91667756675442,1.9220907405633,NA,NA,NA
"year2021_team_WAS",2.30581332489507,2.29829411849398,2.3054521674277,2.33290424569422,2.34692420955609,2.36524974133378,NA,NA,NA
"year2021_team_CLE",2.13910537856215,2.14701885008241,2.13660210562508,2.07653374788883,2.10028174325229,2.10179091364664,NA,NA,NA
"year2021_team_HOU",2.1242815767518,2.20180799145275,2.22855317594255,2.05603013694871,2.1291913949581,2.15417103139249,NA,NA,NA
"year2021_team_JAX",1.93485809773313,2.02771625993024,2.0729773476042,1.86420773068511,1.9614700368771,2.0084815704976,NA,NA,NA
"year2021_team_PIT",1.97219830746662,1.97404219780831,1.9938874150976,1.91443671613218,1.92597875170576,1.94239759423902,NA,NA,NA
"year2022_team_ARI",2.31722594331589,2.37864484156424,2.38938203158263,2.24903467054048,2.32088540620677,2.34732430865621,NA,NA,NA
"year2022_team_ATL",1.93655589952362,1.74296545071842,1.74842572374282,1.9165986722583,1.72859970555062,1.72447486322503,NA,NA,NA
"year2022_team_CAR",1.65010506850342,1.61124965937666,1.59113903822265,1.60667706528159,1.58605376367198,1.57126204907725,NA,NA,NA
"year2022_team_CHI",1.5954273032499,1.63495598714972,1.65498062968947,1.57789268259388,1.61852067718678,1.63711115084121,NA,NA,NA
"year2022_team_CIN",1.69348355160689,1.66725726297002,1.65042558828373,1.62214711898342,1.6026409177346,1.59376878905989,NA,NA,NA
"year2022_team_HOU",2.06388130648399,2.0770163274665,2.06440340778696,2.04459311684222,2.02428936685388,2.00390059652644,NA,NA,NA
"year2022_team_IND",1.99442221415727,2.03159712885926,2.04683182352965,1.97487056312447,2.03258071499983,2.05609518022817,NA,NA,NA
"year2022_team_LAC",2.07558665586673,2.12065872398411,2.13464477201498,2.02719532589924,2.0650289606992,2.07680141317791,NA,NA,NA
"year2022_team_MIA",2.16378762577258,2.21126068639237,2.23468177370049,2.09732904427773,2.16830272908228,2.20395362827319,NA,NA,NA
"year2022_team_SEA",2.02021356157506,2.04478097716971,2.04844806762166,1.96013380270795,1.98547212290725,1.99377343533799,NA,NA,NA
"year2022_team_TB",2.27259746312297,2.34200432483869,2.35683660157024,2.19301978983317,2.26681746540027,2.28997696236818,NA,NA,NA
"year2022_team_TEN",2.19508041566324,2.04623013514289,1.97273688500609,2.10372883246011,1.98954677380374,1.94253888563795,NA,NA,NA
"year2022_team_WAS",2.12103612178968,2.12756134968921,2.12567761424198,2.07010212452633,2.10711787167597,2.12418286605169,NA,NA,NA
"year2022_team_BAL",1.84267016548122,1.83334927074551,1.83294234161136,1.79638033240999,1.81295688974008,1.82977556708426,NA,NA,NA
"year2022_team_BUF",2.02886297902143,2.00550893664712,1.99452383645666,1.97108977564052,1.93967308670001,1.92532687677115,NA,NA,NA
"year2022_team_DAL",1.52610073002509,1.51044407860792,1.4960002232814,1.54160670875097,1.5490219923439,1.55132014007244,NA,NA,NA
"year2022_team_DET",2.39455683240828,2.45491974057636,2.46880273944109,2.31076933738324,2.36092702792747,2.38537415708166,NA,NA,NA
"year2022_team_GB",1.94945758383903,2.00941018866624,2.02792106943239,1.86261148266813,1.93447405029161,1.96436635431136,NA,NA,NA
"year2022_team_JAX",2.40682762431644,2.36176176504591,2.34779114252174,2.30515364875609,2.24670221044089,2.23359934638068,NA,NA,NA
"year2022_team_KC",1.62158790087944,1.61691020951969,1.63613145296995,1.58066076619001,1.55344374493749,1.55968715280122,NA,NA,NA
"year2022_team_LA",1.84187515790507,1.79035784493543,1.75849777052106,1.82248320375388,1.77278901856379,1.75165860778636,NA,NA,NA
"year2022_team_LV",1.80898291498941,1.80148770454716,1.77969587728395,1.79280794094713,1.76084207123647,1.74324306672695,NA,NA,NA
"year2022_team_NO",1.61207445693331,1.63661010555632,1.65227754589999,1.59756247310585,1.61844179072328,1.63297881405949,NA,NA,NA
"year2022_team_PHI",2.06830701983716,2.07662316191852,2.0674714127222,2.01195534084733,1.96030519768953,1.93109837476764,NA,NA,NA
"year2022_team_PIT",1.83924867377856,1.81898615773992,1.80025500163685,1.79717327420151,1.75288652538435,1.7190653972392,NA,NA,NA
"year2022_team_DEN",2.05546861918159,2.06229835774947,2.05867990878137,1.98632941674834,1.99358126939882,1.97877739368626,NA,NA,NA
"year2022_team_MIN",1.84021901382059,1.86147250335026,1.85768516910526,1.78009344030891,1.81793552789035,1.82823473188412,NA,NA,NA
"year2022_team_NE",1.78097213069535,1.82863558122877,1.84815217720092,1.74264767512037,1.78417949704698,1.79214774888182,NA,NA,NA
"year2022_team_NYJ",2.07596998216469,2.10565315355902,2.11428420167938,2.0112138593165,2.01191295496139,2.00500331566005,NA,NA,NA
"year2022_team_NYG",1.82000417296898,1.84808203288672,1.84832936477654,1.7804395746775,1.82128842945362,1.83016371426519,NA,NA,NA
"year2022_team_SF",1.45702991149224,1.447927316234,1.44901494721881,1.43144307916383,1.42359825295651,1.4195823525566,NA,NA,NA
"year2023_team_BAL",2.00393173867068,1.96016188629793,1.93365332826094,1.94599999326069,1.94952443483571,1.93944901320063,NA,NA,NA
"year2023_team_CHI",1.92808374392028,1.9683658432797,1.99166596187125,1.91979708942657,1.96328190118504,1.9863021069933,NA,NA,NA
"year2023_team_CLE",1.79917963928594,1.68132233588519,1.66419276493827,1.76047715253633,1.65974241079898,1.65145079265486,NA,NA,NA
"year2023_team_GB",2.01457640795613,2.09501195801159,2.13101591319988,2.00359961707627,2.07304044803799,2.09821309854432,NA,NA,NA
"year2023_team_IND",1.98043224609282,1.93367507948023,1.90684312598486,1.94457698056099,1.91162371145601,1.87927809509435,NA,NA,NA
"year2023_team_KC",1.88325486844028,1.83958409746291,1.83163645011261,1.84187145179913,1.79911279650077,1.79004405393649,NA,NA,NA
"year2023_team_LAC",1.93144503968602,1.97094412376464,1.9902920060453,1.89054957057169,1.92256558603492,1.93542948490116,NA,NA,NA
"year2023_team_LV",2.03644898780599,2.05753477151613,2.05830896288183,2.01271505031092,2.0416351611604,2.04534711282678,NA,NA,NA
"year2023_team_MIA",1.91676366594651,1.90097420443099,1.88350460476198,1.82770704219868,1.82865085670436,1.81981250729996,NA,NA,NA
"year2023_team_MIN",2.08561483162711,1.9251176728951,1.86046640214756,2.0808624394822,1.95203777559125,1.90103796313194,NA,NA,NA
"year2023_team_NO",1.74718384894997,1.80845161439165,1.83308510415306,1.73629397734263,1.79240441709451,1.80967967389685,NA,NA,NA
"year2023_team_NYG",2.7065223076864,2.83445048378554,2.88333029963496,2.53744732491261,2.64425669158999,2.68479340449816,NA,NA,NA
"year2023_team_SEA",2.01298154374586,1.98271582808267,1.97983942186149,1.96169403314012,1.92964986225503,1.92528641034301,NA,NA,NA
"year2023_team_SF",1.8072353466005,1.8341464081422,1.83762627377,1.78929334745794,1.76994972709796,1.73611506910663,NA,NA,NA
"year2023_team_WAS",2.087517396977,2.03653532791841,2.01227257377205,2.11642850873076,2.05201762776765,2.0143101402966,NA,NA,NA
"year2023_team_ATL",1.83155706175175,1.8539468023466,1.87666512223755,1.76194419790373,1.76530360257921,1.77264056948639,NA,NA,NA
"year2023_team_BUF",1.63675622162188,1.68120765540057,1.70243280516888,1.6044922537003,1.64641189445828,1.66395386113623,NA,NA,NA
"year2023_team_CAR",2.32605903486036,2.30903152371456,2.31218609274951,2.23967539524732,2.29263825422927,2.31806959463982,NA,NA,NA
"year2023_team_DAL",1.88568040330742,1.91532633000391,1.92361915646107,1.82263433649753,1.84834230437159,1.85162470084969,NA,NA,NA
"year2023_team_DEN",1.97110715148715,1.97254583637607,1.9825461587667,1.96172636915891,1.97499388794417,1.984182164138,NA,NA,NA
"year2023_team_HOU",1.54869237028023,1.56426276757625,1.57769956829277,1.53336535468616,1.54884093710846,1.55207524986111,NA,NA,NA
"year2023_team_LA",1.69299853305781,1.71032592478978,1.71846387008215,1.6629096962578,1.6495668402943,1.64215445469963,NA,NA,NA
"year2023_team_NE",1.77341354753179,1.8042504651421,1.80632149032224,1.74160988259516,1.74353086973284,1.73519625445,NA,NA,NA
"year2023_team_PHI",1.99860930090538,2.03764892014702,2.05317475386536,1.96486293963864,1.98234717806492,1.9891189888951,NA,NA,NA
"year2023_team_PIT",1.60591043095737,1.64812483077678,1.6694575098699,1.56332030742727,1.59573628117081,1.60941615981505,NA,NA,NA
"year2023_team_TEN",1.67298882325391,1.68369729672279,1.67975360362146,1.67549519607085,1.69549198687219,1.69864759995672,NA,NA,NA
"year2023_team_ARI",1.86781694499829,1.8141185871529,1.80575324649704,1.81626232933326,1.78220510406293,1.77381059856312,NA,NA,NA
"year2023_team_CIN",1.65363483634793,1.65022358760396,1.64992841529266,1.65149445426713,1.67151193859597,1.68313439764471,NA,NA,NA
"year2023_team_DET",2.32049301521034,2.37711172889195,2.38985806433262,2.32777707842948,2.38689653213269,2.39903925343906,NA,NA,NA
"year2023_team_TB",2.01642442384283,2.03181725485683,2.0258643192983,1.99477767068609,1.99009890939363,1.97138890204693,NA,NA,NA
"year2023_team_JAX",1.73812143523006,1.73426822650565,1.74457438792942,1.68976903953875,1.68620732742896,1.69904768355546,NA,NA,NA
"year2023_team_NYJ",1.69308554609292,1.69679106503804,1.69444695879856,1.66006962485683,1.6376624484491,1.62304600240805,NA,NA,NA
"is_first_half",1.31047728017779,1.31467614790025,1.32002847098981,1.33628051799274,1.34102701695528,1.34700741946927,1.24237209546461,NA,NA
"time_in_half",1.92516031098571,1.8941139979039,1.88579452488336,1.94402501695784,1.90815903442905,1.89655369591561,1.86865258908172,NA,NA
"home_attendance",13.9621716584735,13.9230520344884,13.8961853616765,13.9909109595369,14.2021008334366,14.2556149216843,1.68944400486281,NA,NA
"GIMR",1.09606970316412,1.09776032892183,1.10039417127303,1.10486437978371,1.10809679508322,1.11093808708221,NA,NA,NA
"QB_present",1.15505380288449,1.00006310205964,1.00000972565431,1.21143224888698,1.00003972621985,1.00000906563823,NA,NA,NA
"RB_present",1.222881569354,1.2213145497618,1.22531135736226,1.49964369917719,1.50384104611876,1.51031965059694,NA,NA,NA
"WR1_present",2.58042732268925,2.5933421531083,2.62404125398749,8.67318861524884,8.51759145238875,8.38699759913379,NA,NA,NA
"WR2_present",2.63316394869704,2.58347578403362,2.56141206543825,20.3875058215976,20.4221233483492,20.25660432948,NA,NA,NA
"WR3_present",2.69887095299622,2.69646203144294,2.69412267221769,12.5680461433712,13.0485162967154,13.0752730214727,NA,NA,NA
"QB_short_completions_12w",3.4430176471673,3.45427246444977,3.46720753449097,3.70971239915896,3.71355942701273,3.73827360095187,3.11399359556942,NA,NA
"QB_medium_completions_12w",3.60137211318385,3.64321591013647,3.66967405660638,3.91963506683905,3.94228677868668,3.96374940575872,3.40968131374958,NA,NA
"QB_deep_completions_12w",2.73513214624836,2.76125575760182,2.78320164331382,2.62655502393172,2.63521453188133,2.64909118225104,2.75697461630506,NA,NA
"RB_grades_pass_block_12w",1.73373651939123,1.74615709831125,1.75357634886757,1.5811062642262,1.57918320269468,1.58359904317716,1.58166551729534,NA,NA
"RB_attempts_12w",1.80099758900191,1.80261252881685,1.8063194976956,1.49525250294255,1.49203150907328,1.49534465751646,1.74894308222685,NA,NA
"RB_short_receptions_12w",1.90185051661107,1.91025887729293,1.91835767390343,1.6163175087966,1.62524284380137,1.63300108182468,1.9359990041027,NA,NA
"RB_medium_receptions_12w",1.40837615036982,1.41284039109337,1.41829694800078,1.27143998343553,1.28029418760336,1.28356274486441,1.30905160437487,NA,NA
"RB_deep_receptions_12w",1.5973221736371,1.61042006717741,1.61915836725539,1.32011955558602,1.32526321458632,1.331166589212,1.40090567046436,NA,NA
"WR1_grades_run_block_12w",3.62250163295089,3.64282315303175,3.68054152202281,7.35789928169764,7.16502516725399,6.99913959465364,3.52356863188455,NA,NA
"WR1_short_receptions_12w",1.96143840233863,1.95680676754619,1.95714167626135,2.09097734653026,2.09376792799252,2.09315779161341,1.85132820160265,NA,NA
"WR1_medium_receptions_12w",2.35099365200928,2.37288446504684,2.38582966904904,2.39135133825966,2.38864307317056,2.38982096977402,2.21614548950339,NA,NA
"WR1_deep_receptions_12w",1.80960314689728,1.83069095003331,1.83868872276927,1.82947278170957,1.83976547787953,1.84565902316899,1.67024871100599,NA,NA
"WR2_grades_run_block_12w",3.95833528738414,4.000275944397,4.05277976227316,19.9024513686554,19.9593491310533,19.8089874626121,3.70023473518135,NA,NA
"WR2_short_receptions_12w",1.98343676341368,1.99241906179886,1.998785816889,2.52840700376164,2.53069060378753,2.52784726727866,1.78549155196159,NA,NA
"WR2_medium_receptions_12w",2.30580068338012,2.33541277380081,2.35594530782565,2.83242269696731,2.84230253080265,2.84722021825547,2.08356581953925,NA,NA
"WR2_deep_receptions_12w",1.87395590535323,1.89170835098116,1.90407456360793,2.01113810898782,2.01890367068816,2.02444270275963,1.63945725140352,NA,NA
"WR3_grades_run_block_12w",3.34811386860472,3.34616463888952,3.36925125423384,11.4985271217829,11.9661498024378,12.0071359159514,2.85055899235401,NA,NA
"WR3_short_receptions_12w",2.10028674798606,2.10663491083019,2.11710287905639,2.64353003010985,2.64888670933462,2.65406234887235,1.91219559373861,NA,NA
"WR3_medium_receptions_12w",2.35202923532596,2.37431709428411,2.39064490214318,2.43968438376446,2.46011646765891,2.4713051096529,2.03445549905299,NA,NA
"WR3_deep_receptions_12w",1.79988270502702,1.82746143119653,1.84330912850582,1.89146327031425,1.88902656374184,1.88786945527559,1.57450372604354,NA,NA
"TE1_grades_pass_block_12w",2.55403143176243,2.62736894902094,2.65974661736108,2.42221187145014,2.40934943419894,2.41326716856963,2.24869689173981,NA,NA
"TE1_grades_run_block_12w",3.54329484060613,3.58596741999352,3.61942279149661,2.46609275483779,2.44743229512583,2.44974403944259,3.31158491768484,NA,NA
"TE1_short_receptions_12w",2.43234764566679,2.45547693589386,2.46380209816158,2.17009231809747,2.17037863020961,2.17504160855237,2.51380448000769,NA,NA
"TE1_medium_receptions_12w",2.48494528018631,2.50498562298029,2.51469693466651,2.15946591048603,2.17122914267721,2.17880376345021,2.43114025832923,NA,NA
"TE1_deep_receptions_12w",1.86313807523641,1.875574893147,1.88401793719823,1.57739774506416,1.58246828858507,1.59004710680403,1.70412513103572,NA,NA
"OL1_grades_pass_block_12w",2.62404151286623,2.63410669056302,2.64843733874899,1.63595165675512,1.63310205952119,1.6419453902954,2.30298919108594,NA,NA
"OL1_grades_run_block_12w",3.46414422830113,3.46312441545348,3.48638082589981,1.82049930314219,1.78264781000531,1.78416309592077,2.96670108584495,NA,NA
"OL2_grades_pass_block_12w",2.41732096754166,2.43191120875019,2.44983729533396,1.70126323471142,1.66947723181471,1.67038620868021,2.28360644341951,NA,NA
"OL2_grades_run_block_12w",3.61679409622374,3.62508714794494,3.64457487353462,1.70889754088779,1.68111142845679,1.68917941665957,3.1106761400287,NA,NA
"OL3_grades_pass_block_12w",2.50778238256103,2.5423687690068,2.56391892307822,1.7160363294142,1.7323904808544,1.75177044283037,2.25312605482903,NA,NA
"OL3_grades_run_block_12w",3.70826414173504,3.73521543255182,3.76384221862181,1.65220115566803,1.67037009666689,1.69221684613842,3.19652871686357,NA,NA
"OL4_grades_pass_block_12w",2.6191883773572,2.62741393511066,2.65226068111777,1.75159023611274,1.73864848459521,1.73815627758964,2.22355181606692,NA,NA
"OL4_grades_run_block_12w",3.23681262125594,3.26821342502412,3.3018455405783,1.72172754366763,1.70052611520387,1.69822254272249,3.04164849315043,NA,NA
"OL5_grades_pass_block_12w",2.6666012229563,2.69235417264543,2.71942714855986,1.94179950209279,1.92385038721558,1.91842315376697,2.29706887971246,NA,NA
"OL5_grades_run_block_12w",3.33015744705762,3.36804380118282,3.40279031707152,1.92535475856835,1.90174895653639,1.89398529476742,2.90980028634386,NA,NA
"DL2_present",1.4533794949615,1.43191589917451,1.43389346085633,5.38156864973816,5.14811312906943,5.12488390234567,NA,NA,NA
"DL3_present",2.81278182599371,2.8244641428762,2.84263712961076,17.3959617764478,17.3196591884853,17.407776562306,NA,NA,NA
"DL4_present",3.01000766670023,3.00767834128664,3.01310368116289,21.574342900877,22.8221484799292,23.578480338855,NA,NA,NA
"LB3_present",2.97811453252607,2.97267110476654,2.97535033309762,20.4206550942291,21.0819665421414,21.1550825003,NA,NA,NA
"LB4_present",2.38997946763308,2.43308828284266,2.45155432615826,24.5383773062868,24.6924788732244,24.7855202961037,NA,NA,NA
"CB1_present",1.99312980672217,2.00719837427138,2.04717687809577,4.13287742652235,4.26922348963132,4.41366977326212,NA,NA,NA
"CB2_present",1.8635556107571,1.86334072135703,1.87069181943579,5.84848056026942,5.87731715258598,5.89214877462127,NA,NA,NA
"CB3_present",2.26730761796563,2.27641414950415,2.28074803360067,11.5746444028456,11.9181207931725,12.0497703565773,NA,NA,NA
"S1_present",1.21367221266548,1.2179944064386,1.22250704627327,2.39819143520444,2.37622894242172,2.38356967759643,NA,NA,NA
"S2_present",1.51883732251457,1.51966425406071,1.52170556476648,10.6959744504282,10.8283649179229,11.0032676952586,NA,NA,NA
"DL1_grades_defense_12w",2.59175801654144,2.6163050935407,2.63928238621492,1.39565388559258,1.38129178664041,1.38010420680874,2.55857465226498,NA,NA
"DL2_grades_defense_12w",2.8174259633701,2.83107087123339,2.84979513821066,5.45172364135332,5.21613802486228,5.18745738127768,2.73103119840266,NA,NA
"DL3_grades_defense_12w",2.77164787346193,2.79062027385108,2.81190345193226,16.2545180170327,16.1935350975608,16.2812095798668,2.59670013902753,NA,NA
"DL4_grades_defense_12w",1.95080345836576,1.95419293306084,1.96450036535265,19.2400214866861,20.4399384641452,21.173558539214,1.74415757496326,NA,NA
"LB1_grades_defense_12w",2.56544393940616,2.57325021613557,2.58183152521776,1.39239036966525,1.40585025086847,1.41284616147006,2.28805789635873,NA,NA
"LB2_grades_defense_12w",2.67089403713671,2.70872198601658,2.73816667022401,1.54412589544919,1.55758599212644,1.56729845073071,2.3576688400323,NA,NA
"LB3_grades_defense_12w",1.89495629483002,1.91223916979629,1.92698279728179,18.7587310216748,19.4153991364221,19.4599936375557,1.82677337187102,NA,NA
"LB4_grades_defense_12w",1.53194679382804,1.53855252261986,1.54535164432106,22.8293300286891,23.0133643023431,23.1232587109286,1.43365683076127,NA,NA
"CB1_grades_defense_12w",3.06093251981705,3.05899960363948,3.06823909302699,3.40695387107526,3.52398698912872,3.61972763787959,2.89024684113734,NA,NA
"CB2_grades_defense_12w",3.06403475243562,3.11910090209093,3.1405204572927,5.35510553870422,5.39232741261046,5.40303261656182,2.83648102810496,NA,NA
"CB3_grades_defense_12w",1.92220222939679,1.95148011303742,1.96881164380309,9.84730598139446,10.1949413787024,10.3299974352312,1.69212167463986,NA,NA
"S1_grades_defense_12w",2.90932016863441,2.9622163540469,3.00815358124732,2.58581215704035,2.57525219036001,2.58422864486717,2.88258179467913,NA,NA
"S2_grades_defense_12w",3.01645977715572,3.08064009527162,3.11288383772026,10.6800345189739,10.8339806849332,11.0126751394026,2.57131229260436,NA,NA
"S3_grades_defense_12w",1.56708947253437,1.58468226871862,1.59618665366233,2.15957394557437,2.16586763196303,2.17490928659574,1.35305113684268,NA,NA
"prev_shotgun_success",NA,NA,NA,NA,NA,NA,2.92307122170372,NA,NA
"prev_singleback_success",NA,NA,NA,NA,NA,NA,2.77750606581268,NA,NA
"prev_empty_success",NA,NA,NA,NA,NA,NA,2.33577523415299,NA,NA
"prev_iform_success",NA,NA,NA,NA,NA,NA,2.09026280620279,NA,NA
"p_player_26_punting_grades_grades_punter_12w",NA,NA,NA,NA,NA,NA,1.1022092667727,NA,NA
"k_player_25_field_goals_grades_grades_fgep_kicker_12w",NA,NA,NA,NA,NA,NA,1.13303477932208,NA,NA
"is_winning",NA,NA,NA,NA,NA,NA,3.64036707974649,NA,NA
"is_losing",NA,NA,NA,NA,NA,NA,3.33588583133391,NA,NA
"winning_score_diff",NA,NA,NA,NA,NA,NA,2.90256822900284,NA,NA
"losing_score_diff",NA,NA,NA,NA,NA,NA,2.92285670721856,NA,NA
"Chuck_Pagano",NA,NA,NA,NA,NA,NA,16.2238388802366,NA,NA
"Bruce_Arians",NA,NA,NA,NA,NA,NA,52.5186880596852,NA,NA
"Sean_McDermott",NA,NA,NA,NA,NA,NA,83.0708717329147,NA,NA
"Ron_Rivera",NA,NA,NA,NA,NA,NA,93.3831879116356,NA,NA
"John_Fox",NA,NA,NA,NA,NA,NA,15.2180857380518,NA,NA
"Dirk_Koetter",NA,NA,NA,NA,NA,NA,24.6010225898933,NA,NA
"Hue_Jackson",NA,NA,NA,NA,NA,NA,23.1127664036286,NA,NA
"John_Harbaugh",NA,NA,NA,NA,NA,NA,91.1570820970986,NA,NA
"Jason_Garrett",NA,NA,NA,NA,NA,NA,38.1799384408991,NA,NA
"Vance_Joseph",NA,NA,NA,NA,NA,NA,31.369319243631,NA,NA
"Ben_McAdoo",NA,NA,NA,NA,NA,NA,12.6445904037538,NA,NA
"Jim_Caldwell",NA,NA,NA,NA,NA,NA,14.3995842338174,NA,NA
"Mike_McCarthy",NA,NA,NA,NA,NA,NA,72.3542550666759,NA,NA
"Dan_Quinn",NA,NA,NA,NA,NA,NA,40.4391545567366,NA,NA
"Marvin_Lewis",NA,NA,NA,NA,NA,NA,27.7942774001938,NA,NA
"Bill_OBrien",NA,NA,NA,NA,NA,NA,43.36269753892,NA,NA
"Adam_Gase",NA,NA,NA,NA,NA,NA,57.3664326669585,NA,NA
"Anthony_Lynn",NA,NA,NA,NA,NA,NA,48.7676030023968,NA,NA
"Mike_Zimmer",NA,NA,NA,NA,NA,NA,64.6040087094674,NA,NA
"Mike_Tomlin",NA,NA,NA,NA,NA,NA,91.5232599915141,NA,NA
"Bill_Belichick",NA,NA,NA,NA,NA,NA,90.9221749785308,NA,NA
"Sean_Payton",NA,NA,NA,NA,NA,NA,75.2205082741158,NA,NA
"Jack_Del_Rio",NA,NA,NA,NA,NA,NA,15.0325657287892,NA,NA
"Todd_Bowles",NA,NA,NA,NA,NA,NA,57.6410736135691,NA,NA
"Doug_Pederson",NA,NA,NA,NA,NA,NA,77.9495760943386,NA,NA
"Andy_Reid",NA,NA,NA,NA,NA,NA,73.7050932269257,NA,NA
"Kyle_Shanahan",NA,NA,NA,NA,NA,NA,81.6205203271128,NA,NA
"Pete_Carroll",NA,NA,NA,NA,NA,NA,89.9196120988842,NA,NA
"Mike_Mularkey",NA,NA,NA,NA,NA,NA,15.0664144102229,NA,NA
"Doug_Marrone",NA,NA,NA,NA,NA,NA,57.6292441321834,NA,NA
"Jay_Gruden",NA,NA,NA,NA,NA,NA,33.3107026584356,NA,NA
"Sean_McVay",NA,NA,NA,NA,NA,NA,87.9166223375556,NA,NA
"Steve_Spagnuolo",NA,NA,NA,NA,NA,NA,5.90220936375055,NA,NA
"Steve_Wilks",NA,NA,NA,NA,NA,NA,26.338071566007,NA,NA
"Matt_Patricia",NA,NA,NA,NA,NA,NA,36.2739121901888,NA,NA
"Mike_Vrabel",NA,NA,NA,NA,NA,NA,74.4885268584837,NA,NA
"Frank_Reich",NA,NA,NA,NA,NA,NA,67.3583610568537,NA,NA
"Pat_Shurmur",NA,NA,NA,NA,NA,NA,27.3993025854916,NA,NA
"Jon_Gruden",NA,NA,NA,NA,NA,NA,43.0683937366395,NA,NA
"Matt_Nagy",NA,NA,NA,NA,NA,NA,54.1507436879165,NA,NA
"Gregg_Williams",NA,NA,NA,NA,NA,NA,6.29253220508657,NA,NA
"Joe_Philbin",NA,NA,NA,NA,NA,NA,4.80696434372519,NA,NA
"Kliff_Kingsbury",NA,NA,NA,NA,NA,NA,53.9637985234298,NA,NA
"Vic_Fangio",NA,NA,NA,NA,NA,NA,42.733046481036,NA,NA
"Freddie_Kitchens",NA,NA,NA,NA,NA,NA,14.2412028540512,NA,NA
"Matt_LaFleur",NA,NA,NA,NA,NA,NA,60.2509294922038,NA,NA
"Brian_Flores",NA,NA,NA,NA,NA,NA,43.6364724770314,NA,NA
"Zac_Taylor",NA,NA,NA,NA,NA,NA,65.5316943708152,NA,NA
"Bill_Callahan",NA,NA,NA,NA,NA,NA,10.8779696324332,NA,NA
"Matt_Rhule",NA,NA,NA,NA,NA,NA,32.8260496055596,NA,NA
"Kevin_Stefanski",NA,NA,NA,NA,NA,NA,56.7064874591211,NA,NA
"Joe_Judge",NA,NA,NA,NA,NA,NA,29.7964066789075,NA,NA
"Romeo_Crennel",NA,NA,NA,NA,NA,NA,9.95050801930569,NA,NA
"Raheem_Morris",NA,NA,NA,NA,NA,NA,10.6864530285812,NA,NA
"Darrell_Bevell",NA,NA,NA,NA,NA,NA,7.51808108750372,NA,NA
"Arthur_Smith",NA,NA,NA,NA,NA,NA,38.4819708512418,NA,NA
"Brandon_Staley",NA,NA,NA,NA,NA,NA,41.1436883090605,NA,NA
"Urban_Meyer",NA,NA,NA,NA,NA,NA,12.2792643162771,NA,NA
"Dan_Campbell",NA,NA,NA,NA,NA,NA,42.0452327595627,NA,NA
"David_Culley",NA,NA,NA,NA,NA,NA,16.9711464948006,NA,NA
"Robert_Saleh",NA,NA,NA,NA,NA,NA,46.9735119639655,NA,NA
"Nick_Sirianni",NA,NA,NA,NA,NA,NA,37.4415132713292,NA,NA
"Rich_Bisaccia",NA,NA,NA,NA,NA,NA,10.9973816068915,NA,NA
"Josh_McDaniels",NA,NA,NA,NA,NA,NA,20.4197630067597,NA,NA
"Brian_Daboll",NA,NA,NA,NA,NA,NA,32.2110977198372,NA,NA
"Matt_Eberflus",NA,NA,NA,NA,NA,NA,25.919351221616,NA,NA
"Lovie_Smith",NA,NA,NA,NA,NA,NA,16.6359323398889,NA,NA
