"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"year2020_team_BUF",0.199608796735738,0.575028085520289,0.953641656963826,0.19233013623636,0.549849162175406,0.907183958256415,NA,NA,NA
"year2020_team_CAR",0.179765341555228,0.574881616134341,0.986584711740622,0.175378626342377,0.559708151401115,0.95062265109059,NA,NA,NA
"year2020_team_CIN",0.157609424940252,0.482243982925257,0.815692606956238,0.163081950393453,0.499307016844867,0.838834556251473,NA,NA,NA
"year2020_team_DEN",0.173898778610346,0.499783037928652,0.830491842574317,0.174167652194681,0.501087776442713,0.826298968440703,NA,NA,NA
"year2020_team_DET",0.16129667040447,0.478842863665764,0.803733430969895,0.161979464204965,0.477752357180051,0.79831344555513,NA,NA,NA
"year2020_team_JAX",0.166215019814232,0.49905853617384,0.835592245171057,0.166911020048345,0.508256347587709,0.852434510386684,NA,NA,NA
"year2020_team_KC",0.182531523220104,0.569041894071343,0.941186247729316,0.173945514933335,0.525413572301379,0.883825200681176,NA,NA,NA
"year2020_team_LA",0.178907847120048,0.537417481199909,0.899859885607091,0.183479617312948,0.56895345928802,0.935826137358569,NA,NA,NA
"year2020_team_MIN",0.148066540893653,0.450175715113193,0.75940526166269,0.151264910310177,0.470209059962898,0.78602949082463,NA,NA,NA
"year2020_team_NE",0.162358677256331,0.470823615762741,0.785155701291899,0.163693016190654,0.480229784767892,0.797059229997691,NA,NA,NA
"year2020_team_NO",0.154830688314401,0.474594827727003,0.796825703231845,0.153665107785019,0.46397192742524,0.771674641827575,NA,NA,NA
"year2020_team_NYG",0.161966032831704,0.490306682950961,0.822924266113552,0.160295262081248,0.494053077408076,0.828608580735571,NA,NA,NA
"year2020_team_SF",0.173173804129089,0.503608149231666,0.8361693918926,0.177087087413646,0.518567550620961,0.854348209611233,NA,NA,NA
"year2020_team_WAS",0.15812005622955,0.469386545738234,0.786693414363176,0.153570670642953,0.456892417188513,0.764730062544406,NA,NA,NA
"year2020_team_CHI",0.166240261402809,0.503453194147622,0.848510240058008,0.168353121946031,0.510003566336814,0.848450590776434,NA,NA,NA
"year2020_team_DAL",0.155495623501364,0.471694838044622,0.786866857675807,0.162868066315427,0.492436718733514,0.815973514881606,NA,NA,NA
"year2020_team_GB",0.185276452589195,0.544878837283655,0.906268154085848,0.187940970446899,0.556487807490998,0.928596748485552,NA,NA,NA
"year2020_team_HOU",0.171445789260267,0.501387657300224,0.833071152986332,0.170870949002631,0.493753063822513,0.823318189028688,NA,NA,NA
"year2020_team_MIA",0.164753909034793,0.502698902400473,0.843677751988608,0.170092286406333,0.518575443158359,0.856238255508653,NA,NA,NA
"year2020_team_NYJ",0.176944444179553,0.506512135859176,0.84583611951226,0.180583437614669,0.523061741200795,0.862370061838193,NA,NA,NA
"year2020_team_TB",0.163608466704336,0.476085714223268,0.798980140146095,0.166441629721196,0.482036206719966,0.80355815515564,NA,NA,NA
"year2020_team_TEN",0.172036559573757,0.492532883628237,0.820133317579206,0.178048555312195,0.515697048757688,0.858107249977169,NA,NA,NA
"year2020_team_ARI",0.175507067764986,0.544140253062336,0.906749951253572,0.177099907100797,0.548652023635539,0.920202049531139,NA,NA,NA
"year2020_team_CLE",0.18347760023866,0.534506727755907,0.87830461611577,0.182513462872925,0.529858665604739,0.866150875127583,NA,NA,NA
