"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"cover4_rate",1.15139899354991,1.18358865521994,1.16280395846624,1.03313632752541,1.04563239340541,1.06997790350388,2.37885752587283,1.96353305845835,2.11756573137461
"cover6_rate",-0.16643566742349,-0.246252956481214,-0.199381104547915,-0.229810571509631,-0.289758319524809,-0.271804401824586,-0.465077533290449,-0.450427167513164,-0.378325466186521
"two_man_rate",1.43987893374701,1.43030158445856,1.42723775536188,1.5723488475017,1.54842950241834,1.53536375505654,-0.795497103140918,-0.681355036490599,-0.601523002645516
"prevent_rate",2.51181042609115,2.46950012348834,2.3799029900969,2.46602886251146,2.45812147608181,2.36420515284067,-0.055535558603971,-0.00242838550340339,-0.244512271624626
"roof_outdoors",-0.187412377753013,-0.205451457022322,-0.231364631898067,-0.466554544487376,-0.454317785318629,-0.498597010245138,0.603849027264521,0.497223472718179,0.578793596843449
"posteam_type_home",-1.54594035020632,-1.59715988331327,-1.49609079444478,-1.29102482501654,-1.31564577505595,-1.24625095734874,5.30974330738904,4.38757416639563,4.54142446558406
"down1_pct",-1.06379702156432,-1.09552833406223,-1.06315525308354,-1.29601619996264,-1.25370778477908,-1.23149860164134,-0.26534207103194,-0.159409339866376,-0.201221893417512
"down2_pct",-1.57220092815775,-1.6133005035522,-1.56823239744603,-1.45072321961875,-1.4202021181333,-1.386849009296,-0.26657721590889,-0.863986457514216,-0.67664047893317
"down3_pct",1.47496556300844,1.56621160548919,1.5020359542159,1.39646813696882,1.36957559853839,1.32502175986148,-0.00475729245750222,0.201332343790824,0.249952627182344
"down4_pct",-0.022384818068181,-0.204294218703671,-0.173476567621632,-0.399092227060298,-0.545782403211448,-0.503072250755059,0.404094449961813,0.510604359139214,0.518989000339262
"defteam_prev_game_off_4th_success",0.312091343224586,0.304154113913407,0.304718665397999,0.44527970760768,0.468975838867928,0.413976711304074,0.380524024595305,0.427344448144894,0.606484190968774
"defteam_prev_game_off_4th_fail",-0.295474970141554,-0.274593942372264,-0.312307441422353,-0.405180382903453,-0.329808430553043,-0.330722015041297,0.342475256568463,0.246607724856159,0.481128810675438
"offense_formation_EMPTY",0.283243272956728,0.349699531037724,0.295653480457774,0.3167833094095,0.405565810638979,0.354735832895463,NA,NA,NA
"offense_formation_SHOTGUN",-0.272881304576167,-0.277753050685065,-0.278728820275683,-0.299919460878455,-0.264697210573522,-0.260607983556454,NA,NA,NA
"offense_formation_SINGLEBACK",-0.01853839643441,-0.169997726806311,-0.164197426044255,-0.0961535724417452,-0.237007860227015,-0.225903271729672,NA,NA,NA
"offense_formation_I_FORM",0.0304713987377773,-0.0526762850643067,-0.0556878935608894,-0.149552274950739,-0.215936551421316,-0.22389196130505,NA,NA,NA
"yardline_1_10",-2.24531002240773,-2.36289445113367,-2.41466208583655,-2.14992040726498,-2.21716226431214,-2.29406982487864,-6.6639195794949,-8.7611850361201,-9.52082253626348
"yardline_11_20",0.602743055735094,0.517801017132877,0.506715944445335,0.436206193242852,0.39466654276127,0.345483203042643,-17.0760151398409,-16.6914818092021,-16.3913078687291
"yardline_21_30",0.104438287698991,0.0962282633658606,-0.0141353464504397,0.0775158637260668,0.0834647787582081,-0.00686902277490883,-14.640916240606,-14.5544682183752,-14.4196990586061
"yardline_41_50",2.13569776968782,2.09394662526513,2.10576288770295,2.09287193374533,2.10077826521664,2.05730228825348,-5.95526238337247,-5.70941556222816,-5.67434039579864
"yardline_51_60",0.725010391138862,0.57991777435738,0.520132514985147,0.667507641775482,0.594026089142294,0.488007738373799,-19.855474137435,-19.0637786373169,-19.3507476159551
"yardline_61_70",1.57413225089686,1.42684655417084,1.31527954812102,1.37526453497388,1.27444724593405,1.16532756162694,-26.6681554829706,-25.69526490809,-26.5549287438333
"yardline_71_80",2.0047465538023,1.89322525816048,1.85549969660021,1.85687737503734,1.737756780844,1.67338298293274,-30.2563607906841,-28.0000157023193,-28.0674320860431
"yardline_81_90",2.30570258012802,1.90231350139555,1.90360075848022,2.19300419019246,1.77747807810688,1.77058609454066,-23.7467498325897,-17.9804375380145,-18.0951115716261
"yardline_91_100",1.00018158960842,0.111165221719408,0.156711129146328,0.995739396631928,0.22325118564041,0.273401764481405,-16.304984877826,-9.00867165083242,-9.19715457558252
"year2017_team_ARI",-0.023355659517056,0.0436063074923465,0.0756131195273589,-0.0519050117602953,0.0313014688291506,0.0764813230585364,NA,NA,NA
"year2017_team_BUF",-0.699307774208667,-0.508500928965714,-0.51603842416488,-0.843604032133722,-0.673217038265983,-0.685000949905442,NA,NA,NA
"year2017_team_CHI",-0.0494537431134526,0.02869557919957,0.0830387820386554,-0.182174175074737,-0.136373086795639,-0.0805886026041981,NA,NA,NA
"year2017_team_CLE",0.817168909451278,0.839803981236339,0.869199920641612,0.588582887559569,0.590495162958926,0.63035805929247,NA,NA,NA
"year2017_team_DAL",-0.925020655730214,-0.830711549619677,-0.79645980095648,-0.880441194494445,-0.831244162425204,-0.754658361935235,NA,NA,NA
"year2017_team_DET",-0.479697743754554,-0.425260452190723,-0.342368885696555,-0.943701401713568,-0.918070870795574,-0.798937113050016,NA,NA,NA
"year2017_team_GB",1.76517940694423,1.84136968245203,1.84712683873105,1.71511502860437,1.80818782818703,1.79239317361861,NA,NA,NA
"year2017_team_HOU",1.31561974346959,1.35042604700258,1.26337362279121,1.3122771814082,1.2903817814213,1.21343173594791,NA,NA,NA
"year2017_team_MIA",-0.820715772839041,-0.706040620386334,-0.684883468508157,-1.08835891253329,-0.976408868576886,-0.953315930167397,NA,NA,NA
"year2017_team_MIN",-0.383045208097381,-0.256686316920378,-0.236283379676549,-0.441351365175065,-0.36723750067724,-0.291834913815149,NA,NA,NA
"year2017_team_NE",-0.276500954851301,-0.186509236955712,-0.15927213147103,-0.180627262822609,-0.0899457526847604,-0.0606215844438226,NA,NA,NA
"year2017_team_SF",1.51508434290349,1.42411286904047,1.40927232241913,1.37097373960364,1.31053657100877,1.35764755932113,NA,NA,NA
"year2017_team_BAL",-0.169151400433624,-0.176019156590259,-0.23610855723728,-0.0907606568053313,-0.0676830041601688,-0.0817429054700772,NA,NA,NA
"year2017_team_DEN",-0.206330476121892,-0.172268395909992,-0.126143533664068,-0.170059567843056,-0.154940940843819,-0.103778417274587,NA,NA,NA
"year2017_team_LA",-0.0114288547848132,0.0323024241184101,0.0391813472900644,-0.0526050172234515,0.0010758981371948,0.0193933828360009,NA,NA,NA
"year2017_team_NYG",-0.46172657101112,-0.373436276926529,-0.327150427839435,-0.640767406614634,-0.587933147847735,-0.528315631782397,NA,NA,NA
"year2017_team_OAK",-0.493813438164317,-0.402131070692302,-0.368421177831437,-0.693582686568644,-0.637682125552245,-0.594810960751022,NA,NA,NA
"year2017_team_SEA",0.354146900106201,0.425204263112111,0.482056779466831,0.376282779916869,0.377921171250452,0.443105133799147,NA,NA,NA
"year2017_team_CAR",0.368459599062391,0.38912804590933,0.410773982930393,0.254404521533807,0.249304894479672,0.305177370037472,NA,NA,NA
"year2017_team_CIN",0.586345687544067,0.629860635835257,0.696319964612783,0.553263475642167,0.580929633220829,0.666879428817655,NA,NA,NA
"year2017_team_IND",0.720495684327646,0.742353884904718,0.796034476177968,0.530821758772976,0.531898529358676,0.564209178521669,NA,NA,NA
"year2017_team_NO",0.499610943490848,0.486780513574316,0.564327291243068,0.522822480237195,0.548047579329484,0.585573079637514,NA,NA,NA
"year2017_team_PHI",0.149184536406836,0.197101014331641,0.224310534564712,0.207244210158444,0.231942095930511,0.286247630341788,NA,NA,NA
"year2017_team_PIT",-0.928479751925207,-0.898196759480325,-0.792117664183718,-0.796489793207967,-1.08957541662186,-0.914660335816136,NA,NA,NA
"year2017_team_TEN",0.263413010659288,0.328949737206061,0.347475255503412,0.417383976351081,0.473805170070426,0.482844430979772,NA,NA,NA
"year2017_team_WAS",0.287048507546959,0.400427827762588,0.419892005666048,0.0900675003230176,0.170247428602934,0.191543827190285,NA,NA,NA
"year2017_team_KC",0.995307460797395,1.10329555417753,1.0704053726513,0.975107986787592,1.03914344714696,1.04769776909234,NA,NA,NA
"year2017_team_LAC",-0.261591373483854,-0.223609564596133,-0.183185493520119,-0.250809997823025,-0.211060905850914,-0.146210380769114,NA,NA,NA
"year2017_team_NYJ",0.576935721326226,0.626387992274727,0.635508461322586,0.442585287341465,0.466791806078554,0.496515776267201,NA,NA,NA
"year2017_team_TB",0.0462749751657497,0.121219879262445,0.110344083778174,-0.00464082890918437,0.0355453788873346,0.0498687194370113,NA,NA,NA
"year2017_team_ATL",-0.465431374590389,-0.388091424427847,-0.370616580939441,-0.269248353649311,-0.231105556502732,-0.177231645177389,NA,NA,NA
"year2017_team_JAX",0.403242675519418,0.413759066448399,0.437775735777877,0.0355111904872607,0.020609406782356,0.0752240886347899,NA,NA,NA
"year2018_team_ARI",0.111027800607749,0.079992152833313,0.147714500599332,0.159896883793422,0.134106555604914,0.177234279493112,NA,NA,NA
"year2018_team_BAL",0.553993958874753,0.602602993464209,0.609310838061782,0.194173270403239,0.281273133262307,0.296098840874378,NA,NA,NA
"year2018_team_CAR",0.274501743272674,0.333273716643828,0.35341322733946,-0.034177149344356,0.0481036225591555,0.0211627349781597,NA,NA,NA
"year2018_team_CLE",-0.214082222663456,-0.238290122097373,-0.176399517411407,-0.507153401080389,-0.551318232242371,-0.482054431198222,NA,NA,NA
"year2018_team_DET",0.373468057930852,0.37579071161736,0.429858393389414,0.356407591600884,0.385553565876446,0.410653600100705,NA,NA,NA
"year2018_team_HOU",1.01180518930663,0.979452623220911,1.02503486436505,1.02668602987436,1.01118661384233,1.05494925721937,NA,NA,NA
"year2018_team_IND",-0.895645285636881,-0.912947992132944,-0.870845560703802,-1.25905380397337,-1.276302733919,-1.25565401566893,NA,NA,NA
"year2018_team_KC",0.432565915452377,0.497569103487951,0.497199865627125,0.518370354397319,0.589149915528035,0.599226426077145,NA,NA,NA
"year2018_team_NYG",0.391142451653404,0.300223767549,0.343697166804317,0.444054152412709,0.374897050655098,0.401267125059577,NA,NA,NA
"year2018_team_OAK",-0.524910648348907,-0.518982076633834,-0.49465185745322,-0.72507593175571,-0.75342009102087,-0.725503634742008,NA,NA,NA
"year2018_team_PHI",0.222224185067219,0.26774265123006,0.241295338067666,0.331655553596009,0.37941220675903,0.364111338397152,NA,NA,NA
"year2018_team_SEA",-0.393799727438502,-0.347220228606832,-0.365593218365844,-0.687029327987819,-0.721781297915119,-0.730399927964588,NA,NA,NA
"year2018_team_BUF",-0.878456878607134,-0.864603539575474,-0.863864387453421,-1.04550442383009,-0.977234679173767,-1.00329501096997,NA,NA,NA
"year2018_team_CHI",-0.35526974878611,-0.308675996924379,-0.272512702684942,-0.566401786790432,-0.518888781573134,-0.504333077833628,NA,NA,NA
"year2018_team_CIN",-0.921308321927019,-0.926521871102589,-0.868853460615098,-0.662011668639896,-0.615881450486358,-0.585946059611797,NA,NA,NA
"year2018_team_DAL",-0.24415094417542,-0.0936371166599499,-0.197818860621405,-0.53590726323042,-0.377288084434548,-0.503084738013802,NA,NA,NA
"year2018_team_DEN",-0.285623288077863,-0.272839828263428,-0.241072638883745,-0.193298951056465,-0.15741521117764,-0.129879720823814,NA,NA,NA
"year2018_team_GB",-0.229959078784877,-0.226148243503158,-0.214541750306554,-0.373558529767967,-0.359618233736689,-0.350901589805922,NA,NA,NA
"year2018_team_LAC",0.255283620417674,0.301755060007293,0.260888663356799,0.235421908024831,0.283728469093487,0.218169959642406,NA,NA,NA
"year2018_team_NE",-0.692712192396958,-0.718952411996321,-0.682389408408047,-0.906861720970289,-0.893449038144949,-0.865360479314612,NA,NA,NA
"year2018_team_NO",0.37194879646988,0.404734869714641,0.365432720202699,0.242572280252937,0.344437568345881,0.269217263762675,NA,NA,NA
