"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"year2022_team_CAR",0.116452794805742,0.14052966722462,0.146929440288458,0.0710788411923446,0.0991305066415322,0.110708701091848,NA,NA,NA
"year2022_team_CHI",0.00741425754778845,0.00630705231061002,0.0160625505286635,-0.0788616749699576,-0.0835804448580569,-0.0819505900873803,NA,NA,NA
"year2022_team_CIN",-0.0900068820859785,-0.102667151915776,-0.104592260867059,-0.142245764328261,-0.158586297959298,-0.160086357025534,NA,NA,NA
"year2022_team_HOU",0.0507208996015224,0.0802116839224306,0.0845250753916565,-0.0119271132054666,-0.00326716243557901,0.00190175981201146,NA,NA,NA
"year2022_team_IND",0.00819655297868308,0.00833956651395629,0.0166729383833794,-0.0537360786952315,-0.0557413835942607,-0.0473051994290726,NA,NA,NA
"year2022_team_LAC",-0.0282515003577995,-0.0251648592207235,-0.0295537530177165,-0.0683151076435833,-0.0663890550497808,-0.0662597260844174,NA,NA,NA
"year2022_team_MIA",-0.151006036898096,-0.163233838087139,-0.161286442610194,-0.196814054912473,-0.211283512800851,-0.209650072251861,NA,NA,NA
"year2022_team_SEA",-0.00835238175828912,-0.00765869754780724,-0.0027223499954302,-0.10225330377192,-0.109533406735558,-0.108462690626335,NA,NA,NA
"year2022_team_TB",0.0620736641480582,0.102044942667459,0.114675611915759,-0.0361752384119128,-0.00444652400907897,-0.000936139875146291,NA,NA,NA
"year2022_team_TEN",0.275883982136214,0.308904056553073,0.302972621510312,0.147936274438822,0.188865480981034,0.189376044420101,NA,NA,NA
"year2022_team_WAS",0.0346869433544146,0.0229460951516294,0.0351291134337286,0.00186306193599465,-0.000229196523444775,0.0102973596229913,NA,NA,NA
"year2022_team_BAL",-0.196137881626707,-0.207754665918417,-0.210987149818503,-0.222940039704114,-0.23845675700439,-0.236728380459605,NA,NA,NA
"year2022_team_BUF",0.0732012168173025,0.0977610853626656,0.100549786313349,0.0132196765291323,0.0364913823197799,0.0353796979787966,NA,NA,NA
"year2022_team_DAL",0.101966650695985,0.117404635731967,0.127547965722912,0.0240926018105371,0.0289746798202886,0.0405582230901822,NA,NA,NA
"year2022_team_DET",0.00275506825212848,0.00470811121224257,0.00122770053094146,-0.0994343793791682,-0.110778264257201,-0.109894782278124,NA,NA,NA
"year2022_team_GB",-0.0518825455931347,-0.0457503044522628,-0.0420833745434383,-0.151188517667467,-0.1561508686406,-0.153350568659841,NA,NA,NA
"year2022_team_JAX",-0.158896158423507,-0.179368991160891,-0.180899027535939,-0.160688269324816,-0.178482528770052,-0.185092701886303,NA,NA,NA
"year2022_team_KC",-0.0224910852760009,0.00505754604156516,-0.00128893269495445,-0.0945523019589975,-0.0849599632900135,-0.0975816318778431,NA,NA,NA
"year2022_team_LA",0.214580536601146,0.251073211713103,0.250878873886293,0.213349198798936,0.250910574400803,0.260732476532312,NA,NA,NA
"year2022_team_LV",0.191753640140412,0.216593264500898,0.227518315452117,0.16203600220695,0.194244890543416,0.204904267920409,NA,NA,NA
"year2022_team_NO",0.0418681041884645,0.0456069895025532,0.0514431325259453,-0.0639457976813162,-0.0672057761785675,-0.0647550254911333,NA,NA,NA
