"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"year2020_team_CIN",0.159079783503474,0.179229066046633,0.187918552953556,0.159642358894884,0.183900220826807,0.191978254944953,NA,NA,NA
"year2020_team_DEN",0.185226907408071,0.19844761423405,0.205257849806818,0.175169508275225,0.186011807061565,0.192854476129927,NA,NA,NA
"year2020_team_DET",0.159850524658033,0.16517132359078,0.171060327311367,0.160710446824909,0.160424762012085,0.165281989145936,NA,NA,NA
"year2020_team_JAX",0.168140351254042,0.18304654697426,0.188674370972008,0.167438357136998,0.176667478950547,0.181552385449093,NA,NA,NA
"year2020_team_KC",0.180204436072913,0.205462028848667,0.215150263349102,0.17134761872982,0.194658326291539,0.202923842977181,NA,NA,NA
"year2020_team_LA",0.177423351658097,0.186433568968396,0.189953917741142,0.179640115251572,0.176656204969291,0.169070368927006,NA,NA,NA
"year2020_team_MIN",0.151432329775932,0.143501976369594,0.144184265266037,0.148599520508965,0.161312121024784,0.164767986689337,NA,NA,NA
"year2020_team_NE",0.162733177371309,0.179937120822269,0.188147570579628,0.162667235229731,0.176083794964048,0.181435097805908,NA,NA,NA
"year2020_team_NO",0.154954697581812,0.176222573223975,0.184322924580713,0.152483032597973,0.174220638949476,0.179824013152211,NA,NA,NA
"year2020_team_NYG",0.163041208255635,0.189649765964729,0.200763130841614,0.15733174012099,0.18414630003078,0.193880645341379,NA,NA,NA
"year2020_team_SF",0.17757176584932,0.196532111683795,0.204366648193525,0.176706634547089,0.195675921280017,0.202517138841844,NA,NA,NA
"year2020_team_WAS",0.157645617481045,0.17619204186067,0.18484962154764,0.151686057012933,0.170853391875521,0.179037039344298,NA,NA,NA
"year2020_team_CHI",0.170544162460765,0.18775875258962,0.192247853606965,0.168600212237271,0.196737373198769,0.202196125845543,NA,NA,NA
"year2020_team_DAL",0.157611208065131,0.180172383352505,0.18878131647277,0.160009707947935,0.179806397790809,0.186259444465573,NA,NA,NA
"year2020_team_GB",0.187886971757093,0.211314067730818,0.220528201880242,0.184191098429494,0.206841457097069,0.216210743587476,NA,NA,NA
"year2020_team_HOU",0.171510412621679,0.171192858753043,0.174623893092525,0.166686302149013,0.170652324464141,0.176136900731314,NA,NA,NA
"year2020_team_MIA",0.172891006710178,0.18046610760366,0.179618802859601,0.168399184157596,0.156518954756844,0.149603349388138,NA,NA,NA
"year2020_team_NYJ",0.184845528800817,0.203424867333358,0.213217018179105,0.179879478582028,0.196995152564863,0.203637843614456,NA,NA,NA
"year2020_team_TB",0.169621986696776,0.18350402362584,0.190972420448099,0.166097882330946,0.182966826449162,0.190787050885655,NA,NA,NA
"year2020_team_TEN",0.177098720614717,0.19354009225995,0.201082526853918,0.175193381676449,0.186501443448215,0.193768108539102,NA,NA,NA
"year2020_team_ARI",0.182384015139689,0.210333254432729,0.214372465328987,0.176487001203713,0.207986713600535,0.216354845470516,NA,NA,NA
"year2020_team_CLE",0.18252310516028,0.138325161431455,0.128945676083603,0.179921497554026,0.146422022740128,0.139845448694141,NA,NA,NA
"year2020_team_IND",0.184648076481658,0.184562272216156,0.188835229621546,0.180701233704732,0.177613947259029,0.181673209944962,NA,NA,NA
"year2020_team_LAC",0.191093967329176,0.235521776767937,0.23948774109229,0.187729116633186,0.231979800595375,0.231685503254928,NA,NA,NA
"year2020_team_PHI",0.157168723609789,0.172722155496165,0.173032251659216,0.15177427860384,0.170500767950691,0.176482832318504,NA,NA,NA
"year2020_team_SEA",0.17627607285612,0.198594115310554,0.205708898784548,0.172861159400863,0.185224314101359,0.189944132520384,NA,NA,NA
"year2020_team_LV",0.16501469804958,0.188577456052162,0.196245618228323,0.161120747872578,0.19248786506861,0.202144174876339,NA,NA,NA
"year2020_team_PIT",0.172287201904269,0.170237144154176,0.174391106340076,0.166534488316606,0.180478319582067,0.191753687514152,NA,NA,NA
"year2021_team_ATL",0.137630175036995,0.131953087984862,0.130074391850437,0.133142679030943,0.12298184641898,0.123193962898753,NA,NA,NA
"year2021_team_BUF",0.136300246660769,0.150683669509153,0.157042499867814,0.130967192895697,0.142175244261989,0.147725053264749,NA,NA,NA
"year2021_team_CIN",0.13824258722192,0.149534932068424,0.154964685714378,0.130266571138454,0.132158303148035,0.135745463297339,NA,NA,NA
"year2021_team_DAL",0.154930759334939,0.172539182208354,0.176612785429865,0.151101963755758,0.169021189367479,0.175527848784593,NA,NA,NA
"year2021_team_DEN",0.141153135521351,0.155103016309621,0.161552223510686,0.143481729536518,0.157598671991868,0.163994911083806,NA,NA,NA
"year2021_team_DET",0.142956071135299,0.152528425923092,0.157702161651419,0.137491164903223,0.147487075278352,0.152709052736527,NA,NA,NA
"year2021_team_KC",0.135617764026283,0.150822107875643,0.160243377043536,0.131770200043308,0.144295144933773,0.150955154296247,NA,NA,NA
"year2021_team_LA",0.146982402547142,0.166310083033471,0.173061935006773,0.141722869386538,0.160106841451518,0.165655934242778,NA,NA,NA
"year2021_team_LV",0.15556695525029,0.176095082025904,0.185100728294263,0.156682319609199,0.176185936481128,0.185611494800188,NA,NA,NA
"year2021_team_MIN",0.141324232888779,0.156840762876117,0.163311960509545,0.138360327883435,0.156557582326699,0.162732884679133,NA,NA,NA
"year2021_team_NE",0.14614674622806,0.166741159886543,0.17314736659428,0.145482617930584,0.167462779302009,0.173740140871833,NA,NA,NA
"year2021_team_NO",0.143176674921525,0.161685486072545,0.168005492171837,0.138805950143483,0.155778671374264,0.162694202716705,NA,NA,NA
"year2021_team_NYG",0.144874897266338,0.165258653512113,0.173038319599626,0.137535810123759,0.154219221303566,0.161427405010571,NA,NA,NA
"year2021_team_SF",0.15151308089334,0.164310296345044,0.170538089908213,0.150564811800593,0.166531614299798,0.173136027809096,NA,NA,NA
"year2021_team_TEN",0.131162932109428,0.148656296005846,0.156626092453535,0.128765509281211,0.142036135967484,0.148067629668239,NA,NA,NA
"year2021_team_ARI",0.131049132880869,0.138246951271159,0.142630925548415,0.126640724755279,0.139270019289545,0.14610142577741,NA,NA,NA
"year2021_team_BAL",0.186240407105529,0.19977280790315,0.170994369384485,0.182235048777988,0.193973721713668,0.174496604942777,NA,NA,NA
"year2021_team_CAR",0.124751583241427,0.138621458143895,0.145465371485336,0.123130432343763,0.131493599205425,0.136346207792873,NA,NA,NA
"year2021_team_CHI",0.135381060850858,0.126221448084443,0.125071956090105,0.132078455449284,0.127500480392608,0.129508394814091,NA,NA,NA
"year2021_team_GB",0.131877282371999,0.141010845298947,0.146301122768278,0.130418507094538,0.13564886801761,0.137882926867157,NA,NA,NA
"year2021_team_IND",0.143794287899416,0.16151704943126,0.165396646647149,0.137217874885733,0.153088994850117,0.159385653887645,NA,NA,NA
