"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"iform_success",-0.0211323988024702,-0.0252032687790313,-0.0262598360766208,-0.0150140165925804,-0.0174320578238277,-0.018404161466458,0.00523566455875341,0.00600460804449823,0.00518583253433952
"def_stop_rate_run",0.0117109451747806,0.0162005245443918,0.0174788191288124,0.0174326631126197,0.0221291490358623,0.0232856394851055,-0.00231829798108353,-0.00149319796426779,-0.00138285801375962
"def_stop_rate_pass",-0.00916650126410252,-0.0123253954968939,-0.0115354109686404,-0.00846189072096767,-0.0118577100122457,-0.0108179118689087,-0.0151080271056075,-0.0142672841737759,-0.0122278171742344
"avg_pass_rushers",-0.0108260212926316,-0.015241242292644,-0.0151677507975955,-0.00959370373467748,-0.0118938092995553,-0.0119220360338663,0.00349040137392009,0.00442677765357245,0.00354281029037168
"avg_box_defenders",-0.00392779971854145,-0.00483868792666443,-0.00357558011730255,-0.00590866340939859,-0.00682384033986684,-0.00621010494350098,0.00105089812757274,-0.000610309473151394,0.000478123634618251
"cover0_rate",0.00763453096016908,0.00984563085865359,0.0108034540804598,0.000161328933628215,0.000989534469821459,0.00062315028523115,-0.00247049070214425,-0.00295940049565083,-0.00227789533293494
"cover1_rate",-0.00953847340824204,-0.0131194036053561,-0.0132519812240005,-0.0114330844246357,-0.0164941114921809,-0.0163536296948433,0.00838967594947625,0.00835986027609074,0.00737883324941386
"cover2_rate",-0.00157215164545032,-0.00283927165398961,-0.00223715225962329,-0.00642030759760081,-0.0081988536366409,-0.00776708410308426,0.00175847095510533,0.00142855799055058,0.00134298215926181
"cover3_rate",0.0331262901238743,0.0404949118711881,0.0442743909840424,0.0300622522197587,0.036307966084217,0.0399480864271234,0.00135729049283129,0.000926018237831749,0.0011559690210724
"cover4_rate",0.0150606296954616,0.0187606071226386,0.0197609978296436,0.0137468081028392,0.0159186331288505,0.0169301289905311,0.0070548035216329,0.00568242704978096,0.00537174708211488
"cover6_rate",-0.00719463055708009,-0.00982367035849381,-0.00938267540676679,-0.00866500919248907,-0.0117885541275,-0.0115880750840271,-0.000678128666997397,-0.000670652155393396,-0.000100329559613051
"two_man_rate",0.017034696077876,0.021034942598429,0.0221292891827882,0.0168127002392927,0.0208818270197109,0.0216511271277645,-0.00213509841153715,-0.0018307929703723,-0.00141931756581485
"prevent_rate",0.0207973008730741,0.0257552964722021,0.0260859276071027,0.0219387444986384,0.027570514156111,0.0283717560085689,-0.000131953134772345,0.000286736939408985,-0.000171873513514149
"roof_outdoors",-0.00735829922457152,-0.0109539797328583,-0.0110694994147948,-0.00925114869061927,-0.0126904218565564,-0.0130481888508441,0.00523089994064855,0.004989559277984,0.00486441929584314
"posteam_type_home",-0.0253488619142173,-0.0321098631572181,-0.0323449474535151,-0.0236237646586799,-0.0296595344043179,-0.0301074996567877,0.0233430735493558,0.0203414656276159,0.0182635480572457
"down1_pct",-0.0123987180803659,-0.0150423264319617,-0.0141806088584662,-0.0107099452170334,-0.0126135878727247,-0.0122944002704294,-0.000427231180269393,-0.000239032509054365,-0.000396227886207756
"down2_pct",-0.0110039553406392,-0.013134269373221,-0.0143126052576319,-0.013079930322032,-0.0165791052774979,-0.0170319292889612,-0.00129591825867194,-0.00388022428707925,-0.00268409538306666
"down3_pct",0.01988351250324,0.0258132460731402,0.0262158599265274,0.0175698942543461,0.022123619467372,0.0221880689430426,0.00121509083334104,0.00129370961754364,0.00156698384066042
"down4_pct",0.00203788894110743,0.000517199117171563,0.00162157220489031,-0.00321331367951851,-0.00637001807024358,-0.00534524717884876,0.00249739277848013,0.00297852530535877,0.00264969608421233
"defteam_prev_game_off_4th_success",0.00347188060122812,0.00472856566526952,0.00453255662863579,0.00479288367553421,0.00577181017881594,0.0062861569877347,0.000906926710054653,0.000958294704082129,0.00121901079880832
"defteam_prev_game_off_4th_fail",-0.00544457903238504,-0.00547014001908643,-0.00643991466088324,-0.00452613395102236,-0.00470187304416797,-0.00540859064606029,0.000498706833640266,0.000415955192844883,0.000776511276669143
"offense_formation_EMPTY",0.02483574672174,0.0357432279296122,0.0350256136570254,0.0135951264838196,0.0238657209191666,0.0218873950867912,NA,NA,NA
"offense_formation_SHOTGUN",0.000455187000185529,0.00497112481476913,0.00519564811997542,-0.0161059802090902,-0.0127955817440524,-0.0132923000160765,NA,NA,NA
