"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"avg_box_defenders",-0.289247278205557,-0.307919583772067,-0.231300881678084,-0.346539401324735,-0.380665878588773,-0.293868990784802,0.728566105776836,0.170768860339852,0.593507396114767
"cover0_rate",-0.240092188584491,-0.235940072658901,-0.224526874523661,-0.1808616405863,-0.133758181412555,-0.153390643790844,-0.351233317180334,-0.537559726792085,-0.285786974609743
"cover1_rate",-0.580041114455034,-0.674227454076976,-0.623782339185155,-0.560724388734245,-0.693196980877937,-0.663151480418679,2.18905086091634,2.17768593710973,2.14926643178636
"cover2_rate",-0.219107417001804,-0.301675056142952,-0.216305207792846,-0.407614744095618,-0.456852676371868,-0.399755339241125,0.29087249307744,0.0720005432331374,0.125005020014697
"cover3_rate",1.16206834065541,1.23685856491638,1.353030853541,1.41637067894651,1.46376674190686,1.53671790128275,0.15904230998062,0.0130704003297894,0.13061573518009
"cover4_rate",1.13841076112486,1.25246670108697,1.29338743619295,1.00769985147279,0.996224327964119,1.02331248607183,2.12427873897554,1.6051870245852,1.80820628687416
"cover6_rate",-0.53197133916918,-0.671861653552479,-0.620508561738009,-0.587098511888764,-0.683956588453118,-0.651108720948635,0.0502711026321118,-0.0970215865012852,0.0588538292370551
"two_man_rate",1.89875069386313,1.98988669141086,1.97758187342136,1.36908594788775,1.42011491151501,1.43598556947717,-0.429289876133372,-0.285903172737149,-0.222524664387146
"prevent_rate",2.13992200514862,2.17266188569963,2.07647643957625,2.38887165280158,2.5123926750958,2.46174533031692,0.0781212271488528,0.184795704576239,-0.0774064769215574
"roof_outdoors",-0.537111468950197,-0.681297573891951,-0.665161159266722,-0.496874729470433,-0.577057153153129,-0.58299485780278,0.509723368949406,0.388737268465948,0.46076289795397
"posteam_type_home",-1.53742600646668,-1.70048334679537,-1.56477495962145,-1.32409601874248,-1.40962243398954,-1.37780770145462,5.26700018947605,4.49862489572184,4.54458613344929
"down1_pct",-0.939750684019089,-1.03127791417037,-0.946260035089492,-1.15989270518141,-1.20557754462973,-1.14755200112123,-0.292498969949457,-0.142950495409428,-0.187643619552896
"down2_pct",-1.32291673327087,-1.38020021834749,-1.387263404346,-1.1602886815894,-1.26169084573129,-1.24304089503431,-0.588809007973029,-1.20390729476744,-1.06230160698742
"down3_pct",1.43363952602056,1.51535012422491,1.45922311224943,1.7685866655175,1.83932070270794,1.79413778207476,-0.127819225992514,0.164304878428798,0.277176964580651
"down4_pct",-0.136745496785538,-0.316704961551376,-0.298760078145784,-0.361302944782853,-0.506948625807463,-0.485541238121177,0.484530232606372,0.583948490038942,0.646132749779356
"defteam_prev_game_off_4th_success",0.553276208026027,0.605736539977369,0.593468415642719,0.357209631416696,0.420286531470711,0.423411734784648,0.422452947512607,0.440481815450606,0.614850754062793
"defteam_prev_game_off_4th_fail",-0.741057553293391,-0.743709623413899,-0.756949442363802,-0.575317785584894,-0.543478176995143,-0.569441413807117,0.343434711140037,0.199151903057887,0.352772299466854
"offense_formation_EMPTY",0.655936276674696,0.783699759677997,0.714617734634815,0.153251093452998,0.259547914926149,0.224513370048114,NA,NA,NA
"offense_formation_SHOTGUN",-0.139039268914535,-0.11176202565042,-0.116354140305047,-0.487338413394022,-0.417734930765551,-0.409922097458732,NA,NA,NA
"offense_formation_SINGLEBACK",0.105705445750421,-0.043298553280054,-0.0378492598795523,-0.282951186199312,-0.427413333251243,-0.423668498984392,NA,NA,NA
"offense_formation_I_FORM",0.20637042472355,0.096210550831552,0.0860445125127364,-0.159792105015529,-0.268981722073953,-0.254142994160861,NA,NA,NA
"yardline_1_10",-2.96682004667705,-3.3439373174441,-3.40737956840289,-2.5746657130557,-2.89694886219299,-2.92339547111848,-6.69422647011964,-10.8359090190568,-12.1093132939125
"yardline_11_20",0.137364605757287,0.142262553158645,0.13821452904097,0.129224152216701,0.128817944263929,0.114488174497415,-17.0151608777433,-23.6126986405362,-22.7600775070914
"yardline_21_30",-0.230875736677593,-0.248675811534721,-0.341098230520901,-0.193820010370044,-0.196015999593022,-0.32029356771288,-14.6403484299518,-19.627460565099,-19.3055308737478
"yardline_41_50",1.82878920228356,1.86552166008158,1.86383536263015,1.77974824220824,1.83139177549808,1.81704274709005,-5.91655264581321,-6.24629691572452,-6.24123345627701
"yardline_51_60",0.280743003749746,0.224203866313581,0.124517884022373,0.295486984181506,0.238782343028602,0.133677062897547,-19.7833411242196,-26.469648093582,-26.2082834882599
"yardline_61_70",1.23182491805146,1.21270019359975,1.14349088233194,1.10964057354811,1.11305464748781,1.0116188428586,-26.5603820459533,-38.3779138422183,-36.4804534026885
"yardline_71_80",1.82076971173986,1.90148833612064,1.90331464069118,1.87554578819844,1.962931498915,1.97070996038817,-30.1818933907378,-42.8486518234581,-38.8941597734148
"yardline_81_90",2.1489862595269,2.0730564904092,2.18281761357799,2.02958453399448,1.85874718661871,1.96001361802381,-23.621157383073,-35.4445167729404,-34.3809625470878
"yardline_91_100",0.979973152979146,0.351461642183453,0.412249439855425,0.766052891765681,-0.0610283825087717,-0.0267968186500912,-16.2411540431182,-20.5269727636216,-21.1795464287065
"year2017_team_ARI",0.278060170126322,0.401414495104468,0.50149681983954,0.15758560336072,0.235453299409443,0.29131601758859,NA,NA,NA
"year2017_team_BUF",-0.585975190350561,-0.373255729792418,-0.380475816976457,-0.671629143698259,-0.53441884641044,-0.567705690353363,NA,NA,NA
"year2017_team_CHI",-0.300892608910279,-0.282463002902378,-0.20465617769869,-0.0252717722848127,0.00294579649436865,0.0783823539804862,NA,NA,NA
"year2017_team_CLE",0.50549445866793,0.594482559395505,0.647422626520531,0.689480183959244,0.703829885497503,0.77636945412681,NA,NA,NA
"year2017_team_DAL",-0.988538710132894,-1.03647988818833,-0.972357111123846,-0.965373147208905,-1.01559583614032,-0.934003728106482,NA,NA,NA
"year2017_team_DET",-0.725047539513258,-0.731649792975735,-0.624474689414077,-0.725429364285517,-0.773863053669775,-0.667416559097906,NA,NA,NA
"year2017_team_GB",1.51325184820023,2.23059899263142,2.46138475924328,1.8786522068436,2.94694903135458,3.3605940451892,NA,NA,NA
"year2017_team_HOU",1.62835289161456,2.87678109791557,3.02922261868401,1.5521831785169,2.65879019043295,2.70225075994719,NA,NA,NA
"year2017_team_MIA",-0.907941769827341,-0.937783492402666,-0.919066387900557,-0.901289783701906,-0.926764524185063,-0.9207995601802,NA,NA,NA
"year2017_team_MIN",-0.674408677297196,-0.640156810437723,-0.588695818266882,-0.392233175390795,-0.354316918522539,-0.276384054317238,NA,NA,NA
"year2017_team_NE",-0.224194798052497,-0.103272147730736,-0.0777277144837638,-0.119016919655769,-0.0443011392981945,0.00834761858829417,NA,NA,NA
