"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"shotgun_rate",4.4435156906551,4.4135526180228,4.41269064752984,4.45438072824166,4.43502984053585,4.43578843999316,5.04544274683281,5.0035511359096,4.99382188899806
"singleback_rate",2.92648913099483,2.94306714301028,2.96033970801517,2.91367479464853,2.92076808496037,2.92659329377754,3.68580688094949,3.68788104530863,3.68718195578551
"empty_rate",2.95747179144811,2.94248868540434,2.94855458540931,2.94576115278485,2.9355613495479,2.94314451613201,2.97269378242885,2.95117755400305,2.94918898069229
"iform_rate",2.35339313890856,2.35074944597454,2.35836486725237,2.35735690231505,2.34833078795689,2.35145650412922,2.60125699214538,2.54098969605311,2.53465179489413
"shotgun_success",1.66546018902005,1.66800565060732,1.67451574241634,1.63637671056177,1.63848865848039,1.64489953606365,1.51267599375416,1.51206419599926,1.51314048048819
"singleback_success",1.92795140818627,1.92646282977846,1.93983841460964,1.87683188696739,1.86828154178399,1.87630638037288,2.23628266439106,2.20011327092378,2.19354547060994
"empty_success",1.99097159820756,1.99605040098857,1.99975022482497,1.95846580972099,1.96475598612679,1.97074886855756,1.98949578518998,1.98940703550739,1.99348002411332
"iform_success",1.91884144855474,1.92259611162208,1.92917014448086,1.88599735794567,1.89353029521561,1.89946498581493,1.74499412652438,1.75697192889652,1.76256004808576
"def_stop_rate_run",1.54440126544304,1.54319140411917,1.5457904789878,1.56921891634489,1.57031312273818,1.57262668398908,1.56053976478931,1.56308633738822,1.56641028247347
"def_stop_rate_pass",1.63627547173337,1.62802690033008,1.62728975217063,1.57629968690904,1.5664010771966,1.56465799186111,1.61880274471944,1.63547573761221,1.64291188895331
"avg_pass_rushers",1.8865320479164,1.89793376473954,1.90592507073316,1.86688743612189,1.86925293355395,1.87068113253719,1.72334461694648,1.75253362513677,1.76082524601021
"avg_box_defenders",1.77251101827102,1.7711603141956,1.77161374587415,1.79907950995925,1.79581411430177,1.79483854195784,1.65585631503825,1.65700712444858,1.65621045786502
"cover0_rate",2.11561143735706,2.12337298306606,2.1331704405979,2.09378898394156,2.10182370945348,2.1089825511053,2.01096722074016,2.0046251828061,1.99656930835164
"cover1_rate",5.13313336858041,5.12966281439877,5.14356241358378,5.0263198566382,5.01833235601251,5.02674886182945,5.76962593208955,5.41142503032725,5.29575658210389
"cover2_rate",2.74426501900621,2.75642859301959,2.77066331292313,2.73461669853101,2.7432608291335,2.75777207265799,2.77261635375764,2.74121588965782,2.72424278419193
"cover3_rate",5.44383099067242,5.44770865033073,5.46580686494367,5.3513178235493,5.35541488399843,5.37454795976805,6.15730068860247,5.77638825191127,5.6478861126956
"cover4_rate",3.14559414108375,3.14716129427003,3.15311876891888,3.04131221275693,3.05911268571862,3.0760287629474,3.02020566370227,2.93503368998781,2.90697543668097
"cover6_rate",2.54254128709625,2.54472370550646,2.55267440046444,2.52271404971508,2.51564372825807,2.51859509709795,2.36222700700254,2.36577296544202,2.36074044979947
"two_man_rate",1.4759164983525,1.47837512635128,1.48097279472419,1.4639539507688,1.46509836444768,1.46717812801717,1.43402080770604,1.4159026497156,1.40823978454347
"prevent_rate",1.30009827136602,1.31569132273739,1.32281655958712,1.32332793585909,1.33084425061664,1.33769618056077,1.24119190777054,1.23907814163262,1.23875247202992
"roof_outdoors",2.46071074659613,2.48596427456296,2.5046592085351,2.39909453420553,2.42247565291427,2.43956568682017,2.26341015019281,2.29225602418979,2.30548561869977
"posteam_type_home",1.17326500036194,1.17283711300462,1.17595961263554,1.16132203596994,1.16284790307758,1.16567310727378,1.06504132906307,1.0710011424405,1.07390824356005
"down1_pct",2.88117015190294,2.90801285335733,2.92850039468012,2.83747967812598,2.84339887335666,2.85390092189985,2.576281528062,2.63398573570118,2.66084565027891
"down2_pct",2.669974075141,2.68115778191836,2.69692633898055,2.64382485220342,2.64571444503122,2.65994422789581,2.38324399187179,2.44832907241795,2.46653352636352
"down3_pct",2.9037636698669,2.87137043807611,2.86126211975154,2.82810688415751,2.79816127889501,2.79013269036341,2.45520956337422,2.55273078746202,2.59226885174163
"down4_pct",2.31552524947366,2.30149434043181,2.30288750292569,2.28826327092156,2.26741917116612,2.26658741023574,2.16183069950026,2.17894228629062,2.18669747751954
